Sensor,s_0
9210,46586.03130747047
9211,46580.25430699726
9212,46542.503359706134
9213,46563.576414219395
9214,46618.67115991189
9215,46636.22610405048
9216,46620.007818650665
9217,46631.48391735469
9218,46663.67069404717
9219,46713.92510666347
9220,46649.510114082485
9221,46659.52734011435
9222,46645.95230979705
9223,46682.11776871229
9224,46622.00949343568
9225,46626.33779035629
9226,46560.97011550262
9227,46521.99889400625
9228,46564.10213463284
9229,46648.91447679328
9230,46628.56395279583
9231,46538.78337638884
9232,46673.849700604755
9233,46614.313432364084
9234,46595.28637242116
9235,46645.491896765605
9236,46729.52877243212
9237,46722.61597445841
9238,46595.034812602484
9239,46552.45058071782
9240,46625.44107382173
9241,46610.262888248406
9242,46592.39464635623
9243,46566.93774671439
9244,46603.41467087187
9245,46471.46067093377
9246,46415.111020849276
9247,46399.423049057084
9248,46440.7985646093
9249,46471.54679054911
9250,46434.34023082607
9251,46457.72638993336
9252,46418.28121356218
9253,46362.44616462046
9254,46362.908147795024
9255,46354.58115358879
9256,46389.08371780666
9257,46424.70039967869
9258,46428.58300607592
9259,46458.58054098807
9260,46501.46588731391
9261,46585.16808255862
9262,46552.852996508394
9263,46554.7757346658
9264,46527.89748407937
9265,46438.5195100978
9266,46504.096019442266
9267,46487.265664276965
9268,46559.135538072274
9269,46503.25536053695
9270,46492.80571071224
9271,46481.5799344697
9272,46438.980186047134
9273,46430.676319527534
9274,46427.63847304206
9275,46443.38176884317
9276,46412.04239955942
9277,46399.97104313056
9278,46467.538746733764
9279,46436.63907989817
9280,46517.163751643406
9281,46486.484056958
9282,46515.99232990801
9283,46539.26171235544
9284,46512.07560409873
9285,46494.13491912756
9286,46489.09343035772
9287,46482.00650795179
9288,46512.31381404878
9289,46508.98509509292
9290,46521.34737517032
9291,46574.377108281
9292,46547.91233809932
9293,46497.68020459226
9294,46482.530578254926
9295,46466.58685686066
9296,46414.29147203862
9297,46417.24001747027
9298,46433.421775936666
9299,46455.25169176566
9300,46458.39378540102
9301,46473.29172344099
9302,46450.230749072434
9303,46466.333451576524
9304,46448.08761347858
9305,46486.14924768025
9306,46577.22717484205
9307,46491.0938537619
9308,46507.97419206731
9309,46500.71758956558
9310,46467.95218772423
9311,46534.78672810132
9312,46596.15454226112
9313,46569.715130959834
9314,46533.11665262761
9315,46486.07535711493
9316,46480.664708801334
9317,46468.36904335236
9318,46371.81127420199
9319,46318.42299681317
9320,46383.23870049803
9321,46411.72477630897
9322,46480.972004222625
9323,46447.492105365134
9324,46497.797168623336
9325,46439.03037783234
9326,46486.268425191774
9327,46490.01158595835
9328,46490.931073656444
9329,46451.70328297359
9330,46456.34611187519
9331,46442.57675708801
9332,46472.736746275084
9333,46503.12657933875
9334,46431.664171259436
9335,46388.11493195592
9336,46312.64790893147
9337,46307.57798674132
9338,46253.98963463473
9339,46266.13804439684
9340,46211.92386599795
9341,46234.98444926721
9342,46192.42103917817
9343,46214.19896677555
9344,46252.999158708764
9345,46213.08638256938
9346,46240.91747494623
9347,46263.57553906281
9348,46290.11524460421
9349,46296.43756636845
9350,46259.20262317781
9351,46300.40289591692
9352,46378.14861510057
9353,46305.41930031139
9354,46289.114488621366
9355,46214.55873675936
9356,46243.48869277688
9357,46228.07495871338
9358,46173.602737843095
9359,46111.021546486416
9360,46123.0612082061
9361,46148.96101198948
9362,46199.26008506808
9363,46248.749272247616
9364,46131.04484490668
9365,46214.44874977079
9366,46181.80740466886
9367,46153.644576013176
9368,46209.36362634832
9369,46250.65531386173
9370,46162.93094865074
9371,46145.02860641804
9372,46134.08971255072
9373,46260.475409374456
9374,46293.80308464539
9375,46302.60228799834
9376,46214.62739448514
9377,46253.837213776285
9378,46237.900960315594
9379,46253.903469628305
9380,46295.91821987875
9381,46310.72101357482
9382,46237.9564885352
9383,46223.80261768723
9384,46283.03531115139
9385,46246.08303546198
9386,46279.279217943396
9387,46326.244020605736
9388,46360.28678437934
9389,46338.326392386974
9390,46361.00880451857
9391,46458.61218489241
9392,46463.343341828804
9393,46429.80412230815
9394,46359.60198731965
9395,46350.58492086433
9396,46303.649924208476
9397,46286.53732830363
9398,46280.82734733359
9399,46227.61603863381
9400,46237.658695966005
9401,46204.795271600546
9402,46241.10086439997
9403,46335.49388003935
9404,46346.655842903536
9405,46347.989958807244
9406,46327.98410931916
9407,46365.675417585764
9408,46301.1290762915
9409,46233.14780770699
9410,46303.35740692403
9411,46355.60132010825
9412,46413.361951173305
9413,46386.69294333196
9414,46352.65026613455
9415,46357.76948942642
9416,46308.620324834395
9417,46280.816062657075
9418,46305.0965043897
9419,46290.29676950812
9420,46305.065542335295
9421,46225.13489773473
9422,46222.324790947525
9423,46220.46476401012
9424,46264.79627680493
9425,46280.21773857351
9426,46378.90325391077
9427,46372.296371512915
9428,46348.767901860185
9429,46377.0989980542
9430,46334.7341167499
9431,46352.72395261106
9432,46354.76414140439
9433,46292.51018274489
9434,46245.451904446956
9435,46295.16995945002
9436,46326.97025456037
9437,46320.58961851188
9438,46289.51847643672
9439,46276.69150486208
9440,46224.32365217125
9441,46221.52131687715
9442,46197.880235648714
9443,46288.888150862986
9444,46310.537949006386
9445,46317.03708456556
9446,46325.47712931244
9447,46325.57236457725
9448,46372.65895292092
9449,46312.71132656558
9450,46270.3713374631
9451,46379.428696832685
9452,46460.837423900455
9453,46365.24597656233
9454,46350.15173342037
9455,46435.315952604586
9456,46419.20158040583
9457,46425.28121297228
9458,46481.20249839105
9459,46462.87701630771
9460,46406.833793135695
9461,46365.45355912446
9462,46485.24193204412
9463,46477.1198312122
9464,46454.37991921174
9465,46550.71476161094
9466,46524.072518897316
9467,46492.544396499405
9468,46529.418231394506
9469,46490.39825131821
9470,46523.9766094082
9471,46470.65080228615
9472,46491.482514609845
9473,46488.197800585054
9474,46447.2060830971
9475,46516.5982850382
9476,46502.95382665015
9477,46544.74113409793
9478,46516.54398605769
9479,46481.02580980118
9480,46495.37350742042
9481,46457.10666787965
9482,46442.02871613065
9483,46454.90243051302
9484,46443.0666254624
9485,46422.57601682519
9486,46482.3254449544
9487,46489.3423010844
9488,46585.848225507754
9489,46551.13030224995
9490,46577.355631369224
9491,46598.79072651169
9492,46633.20450795819
9493,46558.84451652577
9494,46524.861567912674
9495,46525.260945433096
9496,46496.96650099293
9497,46490.0500255246
9498,46520.08590027576
9499,46540.36158010334
9500,46556.26729725297
9501,46447.39938527342
9502,46427.46347546746
9503,46404.7219569615
9504,46418.19660414629
9505,46404.77326812164
9506,46386.36629391979
9507,46351.89398974313
9508,46278.805702715326
9509,46214.855730649026
9510,46273.26897261693
9511,46338.76253972203
9512,46321.27330043305
9513,46317.01702168374
9514,46392.12042591578
9515,46414.13565315983
9516,46501.51306143233
9517,46543.66071245773
9518,46570.95278019499
9519,46608.39411261527
9520,46572.72244820822
9521,46593.58472099234
9522,46488.655659890785
9523,46619.632613753914
9524,46729.611860157136
9525,46694.09273649548
9526,46693.093355820325
9527,46640.10960015517
9528,46642.8827959617
9529,46646.53946293153
9530,46546.47517842022
9531,46515.75260965616
9532,46546.41196899728
9533,46582.78315808435
9534,46674.35910543323
9535,46672.3878149763
9536,46643.56950456479
9537,46606.625802817536
9538,46560.47077823859
9539,46578.886841390544
9540,46717.30319524185
9541,46684.845267939236
9542,46762.43895826197
9543,46760.61225450757
9544,46734.22455398576
9545,46871.90362014777
9546,46844.566144684606
9547,46819.031992901844
9548,46801.915181229604
9549,46742.41216929177
9550,46782.03797168976
9551,46767.80465845683
9552,46800.042505967984
9553,46842.6169179189
9554,46874.85966503162
9555,46939.131471207584
9556,46930.257242570864
9557,46891.811564969874
9558,46915.25159749045
9559,46964.969846607004
9560,46870.79188040406
9561,46959.35315378799
9562,46975.25606874288
9563,46868.34940685975
9564,46862.89411115795
9565,46955.73694703326
9566,46956.76149387596
9567,46990.947114914365
9568,47041.97232276177
9569,47045.04224191664
9570,47029.34095093939
9571,47005.08385527048
9572,47048.892758196656
9573,46990.29440757396
9574,47019.560812990254
9575,47047.715423303416
9576,46985.385515929745
9577,46967.6177191536
9578,46924.836468267036
9579,46833.120926514515
9580,46844.2043237851
9581,46848.831723240226
9582,46821.61942916489
9583,46844.55950818781
9584,46888.7759902961
9585,46948.64135855423
9586,47056.498679020806
9587,47152.10432015914
9588,47208.86618166808
9589,47194.96581735411
9590,47234.725618004566
9591,47207.69990830829
9592,47274.60900159001
9593,47336.704865992564
9594,47395.118103582965
9595,47378.769954547155
9596,47282.47011914638
9597,47236.415860627145
9598,47229.11104446384
9599,47334.66162355314
9600,47330.74296117378
9601,47264.42039345024
9602,47270.98909266637
9603,47297.585920480466
9604,47213.625174882094
9605,47231.23777153194
9606,47177.38922156882
9607,47129.31524975474
9608,47186.027471207824
9609,47090.286030468895
9610,47122.62107549605
9611,47060.47456491081
9612,47065.30099901008
9613,47065.88231961713
9614,47000.34626449882
9615,46954.71528328627
9616,46886.93768129692
9617,46884.63134864066
9618,46906.96883098353
9619,46909.64581200516
9620,46886.59350176542
9621,46841.217783127526
9622,46855.44514570554
9623,46854.03923367964
9624,46802.47865306921
9625,46782.169781353645
9626,46797.50948429466
9627,46795.429323903016
9628,46858.9145182047
9629,46750.08902562044
9630,46723.588766025714
9631,46823.13643654384
9632,46723.202267873596
9633,46667.48776371815
9634,46661.6157483815
9635,46607.27489893542
9636,46614.03169702372
9637,46632.9304438891
9638,46602.87793370146
9639,46613.18966156043
9640,46553.561369658615
9641,46575.978067443524
9642,46584.31108198019
9643,46559.679201059414
9644,46504.559045773145
9645,46669.594986109885
9646,46528.490200281936
9647,46438.73164975327
9648,46489.4500940166
9649,46533.49912771928
9650,46457.68491310018
9651,46496.256859978756
9652,46530.87605766638
9653,46486.884345902065
9654,46505.09952922479
9655,46410.9294665488
9656,46361.832155369666
9657,46328.887918584296
9658,46327.54098851182
9659,46292.46651543365
9660,46314.552820279365
9661,46233.671742987855
9662,46241.106830682664
9663,46271.34243200616
9664,46216.96099576984
9665,46278.24798963024
9666,46279.243388959265
9667,46266.823895554684
9668,46285.46359693812
9669,46162.350729488666
9670,46075.73233405041
9671,46013.12126899934
9672,46047.36506828227
9673,46009.49644047287
9674,45948.03700646346
9675,45986.03108757617
9676,45926.51284388118
9677,45885.120049311925
9678,45826.25182738973
9679,45854.404086896226
9680,45906.04899587113
9681,45821.721629460706
9682,45849.28740667145
9683,45808.476132573414
9684,45786.06512087822
9685,45857.04949558241
9686,45847.877654902935
9687,45751.0561465378
9688,45735.21769439406
9689,45747.83531832932
9690,45793.83716316735
9691,45769.81619191748
9692,45625.68538438872
9693,45622.90837920157
9694,45629.22379190703
9695,45542.435001966034
9696,45525.798840484626
9697,45572.08297660781
9698,45511.779592567684
9699,45523.63829600253
9700,45496.40339431243
9701,45489.379776322676
9702,45455.037678709836
9703,45481.84904896076
9704,45567.23099321137
9705,45469.32083156948
9706,45487.03251842345
9707,45490.48136985034
9708,45506.24533605513
9709,45487.51310148142
9710,45437.627456097
9711,45394.62024107162
9712,45520.11521366072
9713,45464.08861214367
9714,45491.50487664194
9715,45519.51908472067
9716,45436.61161835599
9717,45384.350716564106
9718,45401.40100957094
9719,45476.30819579749
9720,45480.883192343914
9721,45521.4029726941
9722,45464.04656631833
9723,45414.44389855756
9724,45471.917706656335
9725,45398.397753653095
9726,45485.919704530985
9727,45487.034809400946
9728,45497.343403417064
9729,45517.41650787018
9730,45500.0667022111
9731,45470.03937425284
9732,45399.67696136418
9733,45352.208232342564
9734,45291.322357328594
9735,45385.013804407194
9736,45416.05673373058
9737,45513.9864664333
9738,45451.997680646266
9739,45416.899711946484
9740,45466.83635180855
9741,45376.347759439624
9742,45406.52676766421
9743,45481.30548217558
9744,45393.22602095985
9745,45400.694187142326
9746,45390.80857736663
9747,45428.247051728875
9748,45479.34368497674
9749,45474.76511816079
9750,45423.16500733911
9751,45402.146676544675
9752,45352.14448459819
9753,45412.380120442445
9754,45365.36766364097
9755,45377.24767640089
9756,45331.94768999178
9757,45276.56265202332
9758,45214.00554701114
9759,45204.119165975426
9760,45194.3219374531
9761,45111.000365541055
9762,45148.8067219924
9763,45126.841133177644
9764,45070.64872845052
9765,45081.94659163938
9766,45015.471870091176
9767,45069.99567602135
9768,45010.77706667305
9769,45041.882328163236
9770,45043.577334594374
9771,45033.82934409106
9772,45058.66144831137
9773,44967.56131158714
9774,44945.65336671377
9775,44936.671601302354
9776,44948.126667568315
9777,44957.016717040795
9778,44955.831142714065
9779,44963.10632462096
9780,44990.93444901174
9781,44967.80707065038
9782,44969.40381034954
9783,45001.303906437315
9784,45017.853268432664
9785,45108.468366467685
9786,45086.072481947456
9787,45034.30700852196
9788,45135.59815614952
9789,45052.18451046943
9790,44955.39860253935
9791,44935.975053160364
9792,44859.10431545399
9793,44893.41514716797
9794,44968.00539340246
9795,44922.09770940157
9796,44929.58566470406
9797,44990.227041052975
9798,44957.32226155613
9799,44916.45196137391
9800,44895.02839697969
9801,44846.03867290507
9802,44936.25294033613
9803,44939.381339777916
9804,44969.52713218012
9805,44978.06084956805
9806,44987.98397453971
9807,44992.25314425705
9808,45060.78054541336
9809,45085.03819217392
9810,45067.22816458079
9811,45092.95477703964
9812,45129.286839578606
9813,45106.19731068093
9814,45093.271588888456
9815,45158.713114270104
9816,45161.90863591562
9817,45140.83836829039
9818,45173.78143536014
9819,45158.935498333165
9820,45132.4770452973
9821,45108.52120278477
9822,45021.60650373378
9823,44996.695897552476
9824,44960.51980302387
9825,44998.71533837276
9826,44974.34550646282
9827,44950.058902795114
9828,45008.17043585616
9829,45024.67930373317
9830,45059.520359200134
9831,45099.66470854587
9832,45077.362523416974
9833,44988.458036821365
9834,45014.39039275481
9835,45020.47210067451
9836,44961.89140279029
9837,45056.420079114265
9838,45042.37310414662
9839,44946.22784697918
9840,44989.57248443575
9841,44960.97538716343
9842,44890.84393230655
9843,44827.169010817095
9844,44809.624609402235
9845,44750.902634503116
9846,44704.81253163092
9847,44667.25987085473
9848,44736.092388881894
9849,44737.539771924705
9850,44746.74372248161
9851,44701.44428966466
9852,44684.55981872304
9853,44604.478768278714
9854,44636.744114981346
9855,44686.97809006325
9856,44650.408511492846
9857,44622.77735775573
9858,44633.231984722486
9859,44687.855448728464
9860,44687.807256609565
9861,44696.41960201056
9862,44631.085741101335
9863,44610.80208469089
9864,44544.046810943575
9865,44545.385946248934
9866,44521.96206085363
9867,44624.03933304493
9868,44594.7893900087
9869,44599.12818880269
9870,44574.910776478064
9871,44502.56845902494
9872,44426.27969115749
9873,44363.58697467692
9874,44317.040126140055
9875,44311.37430155016
9876,44230.02926157889
9877,44241.005085368015
