Sensor,s_0
8567,-49710.81170451343
8568,-49715.57552320086
8569,-49736.73040851775
8570,-49712.671152238305
8571,-49772.005107580466
8572,-49865.141869619176
8573,-49888.783631077196
8574,-49784.09215907288
8575,-49768.07582442795
8576,-49893.559926056245
8577,-49911.72215704063
8578,-49851.98539234769
8579,-49920.15916367572
8580,-49871.75337470813
8581,-49859.24071623441
8582,-49762.941783142865
8583,-49790.50929003232
8584,-49829.59716465113
8585,-49775.102085953666
8586,-49717.60885143331
8587,-49799.54137078986
8588,-49859.97943211484
8589,-49838.30917402328
8590,-49804.914543648054
8591,-49773.48743296373
8592,-49767.194942144386
8593,-49745.77953273991
8594,-49647.83176436377
8595,-49662.03497210734
8596,-49684.59954480876
8597,-49708.33878952033
8598,-49761.17402549435
8599,-49766.35329911898
8600,-49773.4323494383
8601,-49738.41518492078
8602,-49748.15415766228
8603,-49727.139614675616
8604,-49776.651605524596
8605,-49831.645305261154
8606,-49772.83654808131
8607,-49834.807248605335
8608,-49800.91459071817
8609,-49765.76211243083
8610,-49701.38221780617
8611,-49632.13645880166
8612,-49631.04712888357
8613,-49564.49951840982
8614,-49634.50469834951
8615,-49687.716658950856
8616,-49555.052898628484
8617,-49531.50321374276
8618,-49537.36024394359
8619,-49470.46459179685
8620,-49501.490696104396
8621,-49404.14324282887
8622,-49486.4637166559
8623,-49474.58039494097
8624,-49388.829393441876
8625,-49491.5123525128
8626,-49518.10006023175
8627,-49568.79328991704
8628,-49646.05603640356
8629,-49604.395601396216
8630,-49603.368337844106
8631,-49670.38156084021
8632,-49624.413510876664
8633,-49673.075247997316
8634,-49748.87005152919
8635,-49741.63900827202
8636,-49733.8762455984
8637,-49728.98153824384
8638,-49714.220280669106
8639,-49773.324592912184
8640,-49839.428309852694
8641,-49826.651564623186
8642,-49819.13651445848
8643,-49789.65846486688
8644,-49810.54359954211
8645,-49758.47101750289
8646,-49796.70905125256
8647,-49806.18168429069
8648,-49812.09671748973
8649,-49877.067157753496
8650,-49828.80577975591
8651,-49808.93780248514
8652,-49781.42130651783
8653,-49777.380868683154
8654,-49834.50959328525
8655,-49796.35812737636
8656,-49800.83455970899
8657,-49805.55527649013
8658,-49793.878281792706
8659,-49815.07366783725
8660,-49819.49547925117
8661,-49864.13990551226
8662,-49820.87324106693
8663,-49810.42516550834
8664,-49716.915793076965
8665,-49686.2181536296
8666,-49679.304118315835
8667,-49682.413288614254
8668,-49644.31039054681
8669,-49615.58766109214
8670,-49577.581687248436
8671,-49680.65719537322
8672,-49639.45065443084
8673,-49673.053236905434
8674,-49678.44944351214
8675,-49666.80299800972
8676,-49670.0336640787
8677,-49684.49438338384
8678,-49592.64731425387
8679,-49464.20349318277
8680,-49461.349813795445
8681,-49504.01955209072
8682,-49573.82176411375
8683,-49632.40754933958
8684,-49568.15024157496
8685,-49461.53716168118
8686,-49529.68703749347
8687,-49539.39533470694
8688,-49563.104875321485
8689,-49580.54478387583
8690,-49537.76317273301
8691,-49552.58646484858
8692,-49559.99639892379
8693,-49673.07102795504
8694,-49720.40385233739
8695,-49829.80355367391
8696,-49759.559837405
8697,-49837.14279058638
8698,-49844.52575027576
8699,-49931.722609413315
8700,-49917.86423793471
8701,-49926.70894278184
8702,-49964.12141114988
8703,-49932.145256206924
8704,-49976.900516122616
8705,-50037.61868529379
8706,-50001.21460753144
8707,-50035.75115416736
8708,-50021.24269021674
8709,-50065.51080564559
8710,-50049.78986470885
8711,-50015.761314593154
8712,-50078.78849490058
8713,-50100.01585010554
8714,-50067.88264627479
8715,-49955.86941493335
8716,-50016.583615757205
8717,-49915.94675065782
8718,-49836.758967004076
8719,-49942.15087157891
8720,-49946.89378207417
8721,-50001.38027276246
8722,-50028.94889075173
8723,-50033.13446360977
8724,-49979.96862179017
8725,-50051.797902144215
8726,-50198.22204286853
8727,-50221.86365151303
8728,-50214.47132131911
8729,-50208.71353946781
8730,-50258.09622421107
8731,-50249.97016749408
8732,-50252.43732337765
8733,-50257.92280626374
8734,-50303.99389262987
8735,-50309.33952283923
8736,-50232.91597123459
8737,-50212.21106709252
8738,-50300.931475193654
8739,-50332.71178057557
8740,-50278.738710804515
8741,-50317.753314921385
8742,-50392.84028212486
8743,-50356.51067070935
8744,-50340.03754318902
8745,-50260.84939220676
8746,-50258.84414264522
8747,-50247.585267411836
8748,-50288.76813381429
8749,-50314.74525880625
8750,-50330.74578020735
8751,-50353.70169461424
8752,-50364.96558216645
8753,-50337.109241190075
8754,-50339.59335039048
8755,-50401.9949428813
8756,-50439.53304251691
8757,-50365.442323288604
8758,-50403.32293102992
8759,-50441.05942574985
8760,-50412.6235045164
8761,-50396.180744474106
8762,-50408.539146852425
8763,-50436.0786493717
8764,-50408.40926762005
8765,-50370.32378434535
8766,-50350.867662469806
8767,-50346.94231673989
8768,-50415.394207175625
8769,-50369.137969647825
8770,-50383.27584339095
8771,-50400.106761058945
8772,-50377.30295705627
8773,-50290.06367843804
8774,-50299.13772532083
8775,-50284.306078912814
8776,-50276.25767297299
8777,-50245.64363686257
8778,-50308.86599414275
8779,-50370.13367282721
8780,-50428.8222638282
8781,-50439.76081299013
8782,-50381.42761373784
8783,-50494.940397662845
8784,-50572.13837765544
8785,-50557.47056832226
8786,-50508.9353622499
8787,-50514.686907351155
8788,-50553.817699176834
8789,-50557.34167821611
8790,-50586.80282828036
8791,-50641.102276446894
8792,-50532.471829801776
8793,-50563.872972641664
8794,-50639.90939600314
8795,-50691.39313097857
8796,-50735.70611666613
8797,-50764.25166559121
8798,-50771.07433312004
8799,-50768.02210066337
8800,-50743.35144909719
8801,-50694.33876609195
8802,-50714.31028293945
8803,-50695.039102798124
8804,-50666.63455301722
8805,-50631.032043522566
8806,-50666.162593041314
8807,-50670.25179519663
8808,-50600.86264765693
8809,-50559.194865577476
8810,-50521.19677151662
8811,-50520.03024487743
8812,-50539.735553863284
8813,-50465.45867422674
8814,-50390.48204121382
8815,-50313.03864541163
8816,-50255.38721129674
8817,-50277.09978894119
8818,-50256.16365141834
8819,-50240.772104477684
8820,-50234.097010467005
8821,-50283.760163783125
8822,-50277.41184836899
8823,-50294.8284269823
8824,-50311.50876156237
8825,-50287.55787245377
8826,-50255.81636446332
8827,-50202.59773085315
8828,-50093.87649868584
8829,-50002.099593711035
8830,-49978.8999010014
8831,-49972.75700137758
8832,-49931.43502932314
8833,-49983.29396862702
8834,-49963.96382967896
8835,-50030.99473872292
8836,-50118.69382771621
8837,-50169.31530620941
8838,-50194.79025444398
8839,-50197.16980796287
8840,-50227.71988687289
8841,-50250.47509057917
8842,-50239.05132716798
8843,-50289.151153468
8844,-50296.622981876346
8845,-50293.06832312667
8846,-50344.29658423208
8847,-50328.83204216698
8848,-50287.82685696772
8849,-50247.51596408121
8850,-50233.5274675993
8851,-50270.168834326556
8852,-50228.11002047637
8853,-50248.334921817084
8854,-50266.722704036336
8855,-50283.67207958613
8856,-50300.03677578527
8857,-50311.74308045431
8858,-50415.13251788327
8859,-50545.334624802796
8860,-50500.729068793094
8861,-50559.48452602762
8862,-50595.19346675085
8863,-50563.55100648182
8864,-50475.76430836014
8865,-50499.0749709404
8866,-50491.58947824064
8867,-50463.859402785056
8868,-50468.66222888967
8869,-50561.82190610013
8870,-50556.24357539737
8871,-50541.81551681921
8872,-50518.101446391105
8873,-50559.619999027054
8874,-50584.81194226118
8875,-50504.68676189101
8876,-50500.59048170743
8877,-50487.420040411846
8878,-50431.69709341258
8879,-50480.040533905514
8880,-50469.43027205913
8881,-50443.31801212106
8882,-50384.63781850891
8883,-50382.556671661754
8884,-50328.354552168974
8885,-50323.70764271481
8886,-50315.59045030606
8887,-50400.53311481508
8888,-50390.73800727655
8889,-50411.423231506385
8890,-50296.48307799842
8891,-50291.62093866566
8892,-50311.68563637812
8893,-50368.91442291816
8894,-50400.85610701546
8895,-50448.32408918663
8896,-50424.55367185447
8897,-50459.96233540326
8898,-50390.21931744086
8899,-50354.80324871107
8900,-50375.854062679
8901,-50307.99087190254
8902,-50316.93357089549
8903,-50223.37009752671
8904,-50182.68841612901
8905,-50186.39110903275
8906,-50158.386888565045
8907,-50185.685147873286
8908,-50233.042318388776
8909,-50233.38322032189
8910,-50292.28380277327
8911,-50310.608937210345
8912,-50353.06073052925
8913,-50396.71004689711
8914,-50353.61490262754
8915,-50254.477137815826
8916,-50257.006124167216
8917,-50296.318287210364
8918,-50273.0026953897
8919,-50299.05367763481
8920,-50295.415960760074
8921,-50390.42881241961
8922,-50399.99635955867
8923,-50389.22705847002
8924,-50381.319244669234
8925,-50443.29130266036
8926,-50461.632726239564
8927,-50409.97295241031
8928,-50408.669484660146
8929,-50417.534067687215
8930,-50304.64981826164
8931,-50298.66532452176
8932,-50246.01482385422
8933,-50263.18189202009
8934,-50267.351773634415
8935,-50164.84154778232
8936,-50160.64861714592
8937,-50133.07386146684
8938,-50158.410623552576
8939,-50134.64158671808
8940,-50099.70939898993
8941,-50037.18699316676
8942,-50077.51494397264
8943,-50116.83543123999
8944,-50116.79447696246
8945,-50115.02751731304
8946,-50061.443870128365
8947,-50031.138027992834
8948,-50000.36623872066
8949,-50070.79826706679
8950,-50062.81104967977
8951,-50121.74978045338
8952,-50217.05875593857
8953,-50183.394357145
8954,-50161.90862170377
8955,-50219.97540858486
8956,-50189.34713029768
8957,-50144.117416779736
8958,-50212.381418077166
8959,-50311.84391026832
8960,-50325.421336998945
8961,-50335.43763453092
8962,-50398.09135869617
8963,-50417.768093377505
8964,-50409.40216752614
8965,-50471.167448017775
8966,-50475.441239969994
8967,-50457.22970608882
8968,-50459.29271223427
8969,-50417.787169197545
8970,-50448.819813660004
8971,-50424.100164396354
8972,-50487.2468420354
8973,-50394.16063399685
8974,-50376.879644118926
8975,-50338.06482124863
8976,-50408.32325718046
8977,-50439.39999201625
8978,-50463.214560260516
8979,-50508.67177926499
8980,-50510.56930912489
8981,-50543.179572019624
8982,-50567.47979421394
8983,-50632.60955399224
8984,-50634.1711706714
8985,-50618.50608814428
8986,-50584.99433048327
8987,-50523.819276706985
8988,-50386.88496808579
8989,-50400.17118441947
8990,-50468.878220973995
8991,-50451.92051114348
8992,-50477.82887722154
8993,-50476.05755292983
8994,-50441.38872131814
8995,-50403.76547031499
8996,-50344.69469784446
8997,-50331.91673231287
8998,-50404.38793410596
8999,-50445.11335829702
9000,-50474.30041389554
9001,-50512.251222857616
9002,-50508.793137060115
9003,-50517.004219507915
9004,-50539.19612411506
9005,-50558.15640426192
9006,-50471.5724454025
9007,-50546.260090078555
9008,-50540.674465105396
9009,-50551.77405313386
9010,-50553.31857100981
9011,-50532.94401940606
9012,-50473.6760768696
9013,-50507.584456909375
9014,-50541.687645277125
9015,-50649.60470462377
9016,-50735.28262801006
9017,-50736.77498790232
9018,-50768.24581660295
9019,-50713.343407346416
9020,-50676.740221814514
9021,-50760.04169324675
9022,-50751.298511159
9023,-50730.74700210238
9024,-50681.78449230655
9025,-50636.149954142136
9026,-50592.55670334288
9027,-50583.96117951211
9028,-50569.23988086388
9029,-50589.056114068684
9030,-50554.90613286358
9031,-50501.788486395235
9032,-50490.153950149135
9033,-50545.997018446295
9034,-50518.200432715086
9035,-50513.63834058718
9036,-50587.33068303256
9037,-50508.03373407449
9038,-50534.68150834863
9039,-50492.9072188046
9040,-50483.47571891912
9041,-50489.44773026627
9042,-50524.84128192341
9043,-50586.16582443546
9044,-50638.87855537446
9045,-50636.122018347465
9046,-50651.09721622595
9047,-50743.81047194533
9048,-50697.04544282907
9049,-50670.092588335174
9050,-50684.60372034255
9051,-50665.278258623795
9052,-50698.32828020623
9053,-50732.95417950452
9054,-50749.16364419914
9055,-50733.58194148507
9056,-50696.01972077055
9057,-50634.560422025956
9058,-50708.18822063734
9059,-50755.57099037308
9060,-50891.23373506433
9061,-50956.89589628457
9062,-50986.190005707875
9063,-51023.44861274957
9064,-50986.83118599275
9065,-51025.603241272656
9066,-50966.4496712552
9067,-50880.8601604335
9068,-50910.516162107946
9069,-50842.0021974999
9070,-50879.69456167424
9071,-50862.43394743997
9072,-50946.333094761416
9073,-50972.079236026075
9074,-51010.27497996362
9075,-50995.875856166844
9076,-50930.20302066286
9077,-50861.248358203615
9078,-51007.58640688358
9079,-50936.233977998796
9080,-50959.59371290582
9081,-50943.718147436244
9082,-50923.97264879652
9083,-50844.101633396735
9084,-50843.55519126069
9085,-50891.56808647784
9086,-50874.41862530979
9087,-50889.53449196084
9088,-50857.72800102238
9089,-50906.98909174086
9090,-50741.255351261105
9091,-50835.090662897885
9092,-50868.47412970693
9093,-50890.55526583091
9094,-50904.64725918809
9095,-50977.79398813148
9096,-50996.968644792396
9097,-50966.4969173424
9098,-50949.988020021156
9099,-51042.76992724633
9100,-51059.63251413663
9101,-51022.44848930559
9102,-51004.95535490286
9103,-51041.2519372088
9104,-50996.626970828635
9105,-50955.45145287418
9106,-51034.207851784966
9107,-51115.267321930456
9108,-50970.55140913609
9109,-50963.08244333512
9110,-50938.79459302549
9111,-50879.63821241965
9112,-50950.14269148466
9113,-50942.42637592678
9114,-51052.58218469859
9115,-51086.92338459679
9116,-51188.809611148245
9117,-51135.955034677885
9118,-51184.103571006395
9119,-51098.58597410133
9120,-51126.94033903307
9121,-51158.8705004636
9122,-51149.07253962563
9123,-51205.51120169585
9124,-51188.05882553619
9125,-51173.80691355461
9126,-51226.11131387205
9127,-51212.86767639356
9128,-51149.04715092975
9129,-51221.2529310088
9130,-51172.84934251614
9131,-51155.888969274674
9132,-51167.63064598129
9133,-51082.83893336545
9134,-51093.30122801123
9135,-51016.96597507746
9136,-50973.87425048026
9137,-50943.31964484936
9138,-50879.258357051986
9139,-50905.25452770484
9140,-50854.49304872503
9141,-50970.43081806088
9142,-51029.614766462844
9143,-51041.363912485685
9144,-50994.22944302447
9145,-51029.56557296142
9146,-51110.31975074233
9147,-51141.319235285766
9148,-51033.11913249654
9149,-50989.85782164487
9150,-51042.18936026662
9151,-51049.68615846014
9152,-50986.757792760436
9153,-50898.19903756881
9154,-50887.21355929968
9155,-50860.508370123425
9156,-50891.90328987803
9157,-50872.61532689438
9158,-50866.71877468968
9159,-50833.04202004515
9160,-50757.7625040514
9161,-50725.14716179192
9162,-50759.27240245543
9163,-50695.083842050975
9164,-50756.77917870102
9165,-50819.445830165336
9166,-50677.96123195253
9167,-50685.04721861259
9168,-50645.080094024066
9169,-50632.684956997735
9170,-50657.5438843751
9171,-50685.799249290125
9172,-50657.40949668779
9173,-50677.04656144463
9174,-50677.29632271092
9175,-50680.353981788125
9176,-50666.77431873463
9177,-50679.83586620883
9178,-50641.64258087442
9179,-50618.3547634326
9180,-50664.87991212245
9181,-50628.30433902327
9182,-50533.079568841444
9183,-50588.87792341641
9184,-50609.00812047629
9185,-50568.74524681491
9186,-50627.61501959055
9187,-50603.86057066198
9188,-50614.60772671066
9189,-50514.14622883207
9190,-50571.925941335365
9191,-50596.671315899795
9192,-50627.995769990564
9193,-50595.349340214714
9194,-50675.717014607
9195,-50683.416768507996
9196,-50692.90740339022
9197,-50623.46037143126
9198,-50688.891439994724
9199,-50688.080890775185
9200,-50762.9329997997
9201,-50722.00152062545
9202,-50722.48708001041
9203,-50854.08697784055
9204,-50812.13832668271
9205,-50809.92997863959
9206,-50774.50688472328
9207,-50721.326898648666
9208,-50736.92711350693
9209,-50707.45775699311
9210,-50707.11666528707
9211,-50732.491107473084
9212,-50653.64613131321
9213,-50696.99752630811
9214,-50705.906281027324
9215,-50743.56880852007
9216,-50681.46278951122
9217,-50602.77707168706
9218,-50612.37085446133
9219,-50601.644725792044
9220,-50577.811665005625
9221,-50599.22730636067
9222,-50590.34778607515
9223,-50495.94249885515
9224,-50416.21734908973
9225,-50434.94448658893
9226,-50475.39724070671
9227,-50469.87147902332
9228,-50462.6059204622
9229,-50444.252466476544
9230,-50488.033346859185
9231,-50538.145868506595
9232,-50434.35318987773
9233,-50485.21449435961
9234,-50435.11314345343
9235,-50400.77330075371
9236,-50405.11653213019
9237,-50361.543789751886
9238,-50365.37182568599
9239,-50325.48303970298
9240,-50352.31035781232
9241,-50415.38648008953
9242,-50360.05346589904
9243,-50406.7716727267
9244,-50383.227360539735
9245,-50356.4874112226
9246,-50332.95995164882
9247,-50268.32599562758
9248,-50271.6193870738
9249,-50233.29182181822
9250,-50199.66045127416
9251,-50141.996405317
9252,-50134.978330918595
9253,-50124.14206100203
9254,-50212.749955439926
9255,-50179.172563518354
9256,-50185.529168338835
9257,-50176.70171114328
9258,-50148.12362953489
9259,-50226.55835903149
9260,-50189.55336586958
9261,-50214.745879478985
