Sensor,s_0
8605,29325.16073368396
8606,29297.02463817723
8607,29310.736665163928
8608,29314.396014070306
8609,29346.142734360725
8610,29288.30500553839
8611,29252.424908648
8612,29210.01489575517
8613,29229.59636312472
8614,29190.027899951743
8615,29241.694184780346
8616,29226.942617320674
8617,29189.642841768054
8618,29228.847497984676
8619,29131.992892188595
8620,29044.32056488102
8621,29008.596770939468
8622,28988.692439965536
8623,29058.968751111748
8624,28977.67594039743
8625,28984.79276478087
8626,29084.38073850803
8627,29107.39652309793
8628,29132.44990573813
8629,29106.52915774727
8630,29085.21157816161
8631,29130.688638754567
8632,29149.83798223952
8633,29147.822093999286
8634,29230.323634527544
8635,29210.94612287911
8636,29192.733896666192
8637,29223.70844717836
8638,29248.205522805234
8639,29309.44648406807
8640,29341.683565062904
8641,29351.033952177917
8642,29329.888222388377
8643,29293.547938224583
8644,29298.290320801138
8645,29388.584122716587
8646,29436.897362350806
8647,29406.19611059074
8648,29405.96972292746
8649,29337.024893572947
8650,29286.94308937759
8651,29257.42853754234
8652,29303.760409606715
8653,29311.26639195545
8654,29244.936610842353
8655,29355.819977011928
8656,29372.022138109256
8657,29297.254576191845
8658,29315.355051048282
8659,29230.832760951933
8660,29186.86303484253
8661,29151.194649844776
8662,29107.912298820615
8663,29144.292640336946
8664,29152.38358824818
8665,29121.162517815163
8666,29070.258728412504
8667,29114.56324137099
8668,29173.159699943313
8669,29202.745549515843
8670,29159.61530743557
8671,29283.001568191557
8672,29259.625365015618
8673,29238.92588776327
8674,29255.501446939186
8675,29274.685368152244
8676,29294.349122238895
8677,29228.975992511118
8678,29234.75758604471
8679,29283.09550437916
8680,29224.88407150851
8681,29265.47134406042
8682,29376.080978750982
8683,29420.100937192445
8684,29444.16999160083
8685,29468.53793817792
8686,29429.76864127813
8687,29393.748255391893
8688,29453.51193051046
8689,29465.063744300613
8690,29479.579402216383
8691,29515.005636281756
8692,29541.042383411062
8693,29473.337690808632
8694,29464.67074067459
8695,29519.118304046315
8696,29557.8789645208
8697,29588.909279590178
8698,29457.2852785667
8699,29389.65253177545
8700,29296.249495653967
8701,29270.83497663679
8702,29339.538392146074
8703,29341.217410772962
8704,29307.26933406708
8705,29334.54500463605
8706,29381.542451201993
8707,29414.47278768254
8708,29411.299374817456
8709,29442.527035331368
8710,29474.83317787169
8711,29354.84257948667
8712,29412.83095973178
8713,29521.79950028614
8714,29496.404711659736
8715,29537.489994053114
8716,29539.25533636137
8717,29541.926558048996
8718,29504.290701693306
8719,29422.26430196874
8720,29329.129550059406
8721,29404.771556240587
8722,29437.477482642782
8723,29388.243389444055
8724,29443.676778489615
8725,29536.00128399009
8726,29506.578987650162
8727,29587.352670359498
8728,29583.594778769013
8729,29537.50611531952
8730,29536.92216804186
8731,29604.197845991584
8732,29553.33068842168
8733,29561.39778314128
8734,29668.760433429932
8735,29673.461601149997
8736,29598.903567606227
8737,29596.557974883162
8738,29627.55290654798
8739,29563.059849291214
8740,29550.747156969865
8741,29548.068432198776
8742,29511.59967699393
8743,29482.429621236373
8744,29487.276914214985
8745,29524.36096983098
8746,29453.691676633996
8747,29509.599032947892
8748,29599.278545093497
8749,29619.382442302183
8750,29626.38270496333
8751,29699.195668983935
8752,29705.085605363285
8753,29657.49551026009
8754,29663.612996339525
8755,29682.937781611552
8756,29708.36847433629
8757,29698.07811670652
8758,29685.234205223667
8759,29669.18043558103
8760,29637.115004744068
8761,29568.98290491825
8762,29561.741481860525
8763,29639.77561144316
8764,29606.76289356091
8765,29654.36041097467
8766,29627.547909699555
8767,29608.81249669721
8768,29615.653558360624
8769,29670.349847219608
8770,29761.90892286983
8771,29805.67640149877
8772,29766.93769189958
8773,29758.413363829615
8774,29695.528143895448
8775,29712.436908443637
8776,29722.367156570435
8777,29718.152405543522
8778,29826.686765820414
8779,29856.199917311304
8780,29837.84162146913
8781,29810.075579147437
8782,29777.492350204106
8783,29836.65786541566
8784,29926.85784011144
8785,29994.202748821855
8786,30047.98917741208
8787,30035.085937519285
8788,30055.938798886502
8789,30182.217824898424
8790,30219.240284822292
8791,30179.023475925653
8792,30253.138531330045
8793,30267.776154523177
8794,30252.93361037061
8795,30365.404591706716
8796,30362.104766518354
8797,30404.697747745584
8798,30438.4320224604
8799,30482.151140378457
8800,30364.12574086914
8801,30391.349969987685
8802,30435.75619455325
8803,30502.21556351527
8804,30480.026797275514
8805,30414.321518307046
8806,30371.923777099255
8807,30307.936722104507
8808,30349.623179136182
8809,30366.42627010777
8810,30440.745995586847
8811,30481.411010558433
8812,30469.963101860347
8813,30400.87762290178
8814,30375.240685843204
8815,30306.60998595946
8816,30228.47214265528
8817,30196.395417745072
8818,30241.270848711076
8819,30284.715420752174
8820,30318.185502824712
8821,30317.979764668762
8822,30316.20150309365
8823,30270.696039280683
8824,30352.381087213107
8825,30375.04262962364
8826,30432.292947284604
8827,30437.353158695405
8828,30483.815688506118
8829,30417.069950324363
8830,30439.39413386082
8831,30403.281749853482
8832,30448.37091908574
8833,30488.341428326305
8834,30506.911303294088
8835,30460.797679293537
8836,30487.507766143863
8837,30469.419172032656
8838,30524.396061240852
8839,30540.63094479999
8840,30485.426584342815
8841,30436.48559880134
8842,30490.63150470433
8843,30616.29144369744
8844,30642.841227313293
8845,30695.33882152704
8846,30627.664132062797
8847,30653.82192159458
8848,30659.378092958978
8849,30720.19255750241
8850,30675.674156303492
8851,30673.82483414447
8852,30549.30881428918
8853,30621.422386890757
8854,30666.442401166558
8855,30758.72347304599
8856,30770.7796417406
8857,30798.007028668526
8858,30838.492728564863
8859,30779.20460968411
8860,30726.309815734523
8861,30715.86716251402
8862,30691.37029068656
8863,30636.126946759578
8864,30768.935871765814
8865,30804.246519253746
8866,30736.18269693031
8867,30713.179880420044
8868,30688.3565828239
8869,30700.300527041654
8870,30666.31591460701
8871,30670.411718997744
8872,30631.796131442017
8873,30593.702350730466
8874,30644.210964847854
8875,30598.78978454522
8876,30592.98832831135
8877,30578.38657623852
8878,30585.669227291673
8879,30596.259257170106
8880,30598.203037373383
8881,30598.356376595195
8882,30586.573122194684
8883,30554.123426917646
8884,30598.99914153393
8885,30638.167725418232
8886,30631.180719041527
8887,30718.165479654315
8888,30658.870478716373
8889,30627.90500293343
8890,30642.352315198765
8891,30583.039815721095
8892,30608.886865671397
8893,30604.17640252188
8894,30606.01247362708
8895,30680.400661201977
8896,30743.9162276867
8897,30758.07226811163
8898,30718.884580663555
8899,30758.132185164803
8900,30761.51103444012
8901,30775.5902850256
8902,30787.222718686644
8903,30733.390543690763
8904,30709.57066764157
8905,30701.90390949441
8906,30701.400395447152
8907,30732.021840213394
8908,30717.821417133426
8909,30733.70934526111
8910,30715.30713370917
8911,30678.815888732166
8912,30749.576810087223
8913,30673.831592894552
8914,30717.098299907288
8915,30746.10463074998
8916,30735.417934728168
8917,30784.38587302382
8918,30858.92092332995
8919,30804.70362141373
8920,30739.5077444106
8921,30734.49951181215
8922,30703.825577973243
8923,30673.47633423863
8924,30624.38130284837
8925,30629.259021893104
8926,30594.502048593826
8927,30583.437325115534
8928,30557.81923898853
8929,30548.404497994823
8930,30655.611305002218
8931,30663.4519219361
8932,30646.288205814977
8933,30676.303250792225
8934,30688.459002431147
8935,30663.163341420517
8936,30668.30255979241
8937,30638.060275265976
8938,30632.242651119792
8939,30654.61138417863
8940,30748.95063842087
8941,30713.724163888142
8942,30673.44810836887
8943,30672.508001500064
8944,30746.19551229319
8945,30761.405391371783
8946,30801.13789967794
8947,30914.55553577874
8948,30946.823294007954
8949,30916.041905836704
8950,30930.919883286435
8951,30915.51851520189
8952,30896.4234849163
8953,30830.501742412463
8954,30859.40655850716
8955,30854.736854063663
8956,30795.468195450958
8957,30811.768586866056
8958,30907.23683904554
8959,30899.04348238066
8960,30803.560447844655
8961,30806.28929720047
8962,30734.317907531105
8963,30762.902979781455
8964,30802.07500206337
8965,30861.55940124198
8966,30918.550848351857
8967,30909.212709671905
8968,30890.76656789056
8969,30843.42034843232
8970,30879.902581592218
8971,30907.863283925453
8972,30854.571158658404
8973,30953.926533611724
8974,31073.040423599046
8975,31049.657681770284
8976,31028.877963789855
8977,30938.522771750373
8978,30955.175691436918
8979,30920.48074957222
8980,30922.00244066613
8981,30985.1926837179
8982,30985.40346666852
8983,30925.493834434263
8984,30986.18466773952
8985,30981.324929513823
8986,30962.971014785675
8987,30837.092326095248
8988,30804.275798170365
8989,30795.22377452482
8990,30781.26044734283
8991,30729.58682521074
8992,30770.978093415513
8993,30808.116461782833
8994,30874.1638059577
8995,30846.770458632556
8996,30833.8879644438
8997,30775.20310810538
8998,30787.746041407987
8999,30676.815742806764
9000,30620.96982135092
9001,30619.78994241029
9002,30596.799678968913
9003,30573.340488694623
9004,30660.846207845803
9005,30764.286181016552
9006,30730.132668744624
9007,30763.586543128356
9008,30844.643462090404
9009,30739.026028202094
9010,30691.53266044858
9011,30774.4036841352
9012,30764.25216936649
9013,30727.452216346173
9014,30680.681871997
9015,30618.249704395144
9016,30648.384447359014
9017,30650.833299825583
9018,30606.937575457545
9019,30566.530320819606
9020,30602.367611164038
9021,30593.23318863195
9022,30579.488362170512
9023,30548.950217940634
9024,30481.164568216867
9025,30468.14074754912
9026,30449.329785698068
9027,30448.846434333853
9028,30500.50403309872
9029,30526.644226771812
9030,30341.49721950959
9031,30284.447544833132
9032,30352.498337088924
9033,30401.399605679813
9034,30448.664707074182
9035,30436.02544546974
9036,30439.61034850472
9037,30346.44193414197
9038,30411.912316956303
9039,30390.844676546665
9040,30340.964175615296
9041,30390.182456820436
9042,30416.882454723527
9043,30427.365157782864
9044,30401.472767123087
9045,30351.938742233375
9046,30330.29621331904
9047,30345.88390875963
9048,30325.26805377379
9049,30293.807708099288
9050,30329.85637189584
9051,30369.58678364693
9052,30448.949875833863
9053,30459.629496870726
9054,30530.60300070829
9055,30418.243243407815
9056,30368.71178181261
9057,30389.95908190401
9058,30372.6797930819
9059,30368.863733333066
9060,30360.724967673363
9061,30306.81289674644
9062,30293.235797236808
9063,30269.58824369811
9064,30271.62068494726
9065,30315.630361411044
9066,30390.68048992452
9067,30465.735021494755
9068,30473.62787440339
9069,30440.701312406843
9070,30497.273892248122
9071,30426.650594279407
9072,30347.670732329112
9073,30313.166869421537
9074,30290.34075802397
9075,30229.185434843093
9076,30284.192463091054
9077,30284.16292862897
9078,30309.279255748803
9079,30299.313089883704
9080,30311.425252422996
9081,30239.77094020054
9082,30153.48710057777
9083,30085.118681914948
9084,30105.746436520523
9085,30111.71260317928
9086,30071.8890042549
9087,30103.95311644663
9088,30134.900573335435
9089,30145.980202787334
9090,30122.717437657328
9091,30161.287232210838
9092,30174.61935287825
9093,30101.597082535798
9094,30239.089448305123
9095,30248.849553928834
9096,30285.810288779187
9097,30164.076384756343
9098,30180.625000959273
9099,30169.559144149855
9100,30203.706961018346
9101,30214.935205042548
9102,30163.408658844815
9103,30212.57625107014
9104,30225.148660856754
9105,30064.980300750995
9106,30101.852473690287
9107,30096.661739409046
9108,30125.115493357604
9109,30158.649646433783
9110,30150.473714276242
9111,30220.03038607441
9112,30363.775415589433
9113,30383.751145372044
9114,30344.18120247107
9115,30382.096564901138
9116,30380.827599107513
9117,30429.238999708625
9118,30379.35868070868
9119,30353.86729622747
9120,30401.98036294511
9121,30370.344171538894
9122,30374.63762741466
9123,30379.85925484677
9124,30399.43615528708
9125,30432.70959989207
9126,30373.689975337915
9127,30290.44925018045
9128,30150.664045278692
9129,30180.330099608294
9130,30239.105484512253
9131,30216.376876384813
9132,30233.355031619554
9133,30205.819342561073
9134,30186.59021083458
9135,30166.397594864648
9136,30205.54120576689
9137,30135.16944033061
9138,30235.193240693643
9139,30228.635606058622
9140,30266.63619746154
9141,30257.950799337963
9142,30256.420009593247
9143,30196.606986068742
9144,30215.115477045732
9145,30242.580745309417
9146,30172.746807243842
9147,30121.712214014733
9148,30116.68989746939
9149,30081.448516553322
9150,30058.524867990218
9151,30015.66774898601
9152,30066.16206488058
9153,30087.626164974215
9154,30018.973080081647
9155,30044.495434525503
9156,30044.16498578936
9157,30049.095247089856
9158,30029.221751838544
9159,30032.263322470684
9160,30015.2873679859
9161,30020.876642006617
9162,29956.127308792624
9163,30006.6383852171
9164,30095.71021460275
9165,30137.655862115695
9166,30079.138626823446
9167,30090.69992118962
9168,30114.465405765786
9169,30134.18120286674
9170,30090.69139554326
9171,30103.05035434347
9172,30119.29215181361
9173,30107.004926023073
9174,30089.21265723045
9175,30043.706999510956
9176,30022.855513502876
9177,29905.50057150478
9178,29849.45034118216
9179,29852.3152276268
9180,29802.943102638004
9181,29860.283687422998
9182,29848.0983586185
9183,29895.161298314124
9184,29936.103960852102
9185,29900.617989959486
9186,29967.67142476608
9187,30058.337723064535
9188,29967.561372690583
9189,29923.189252318298
9190,29957.384957374034
9191,29925.98905650007
9192,29870.821321137097
9193,29844.98910370195
9194,29885.747508766097
9195,29866.846426731016
9196,29836.28471296126
9197,29825.99118589171
9198,29843.162708887787
9199,29818.94594221415
9200,29770.133427688095
9201,29798.80218098464
9202,29813.056193025564
9203,29834.208561088573
9204,29888.85289685085
9205,29969.19373434533
9206,29901.695013924884
9207,29864.351506864157
9208,29844.298878158956
9209,29831.88171155536
9210,29877.9651780466
9211,29863.97013845803
9212,29859.350409033977
9213,29934.60192770587
9214,29976.693129075065
9215,29989.27348402657
9216,30029.62657388637
9217,30097.670712804607
9218,30130.870367448304
9219,30147.396894281905
9220,30190.235374663218
9221,30152.327664681936
9222,30170.36359810833
9223,30219.730615767967
9224,30188.500850255055
9225,30211.57559382782
9226,30239.485491160773
9227,30221.708565910485
9228,30209.54004950991
9229,30216.387029376878
9230,30222.095957990074
9231,30203.393262522568
9232,30100.547538181392
9233,30081.53299038057
9234,30084.754039025334
9235,30122.782153020904
9236,30097.53863436107
9237,30070.839147740247
9238,30025.17495410299
9239,30046.475593065552
9240,30044.742827482063
