Sensor,s_0
8605,41717.090379341185
8606,41761.31865611383
8607,41772.17234579523
8608,41727.4022352617
8609,41621.56238057909
8610,41557.64792577835
8611,41529.04783726745
8612,41510.2035817416
8613,41511.276418101945
8614,41529.23933644012
8615,41497.79888989029
8616,41533.956350302695
8617,41570.68117500411
8618,41530.489129737216
8619,41558.386555741454
8620,41460.31769920015
8621,41407.84076729148
8622,41340.69901073306
8623,41391.69248183415
8624,41408.50457726412
8625,41384.98399205139
8626,41499.58892242332
8627,41497.478449632006
8628,41561.38273490594
8629,41673.93839923263
8630,41642.342564173545
8631,41529.98120632268
8632,41553.559958318394
8633,41525.995549423315
8634,41585.866149290916
8635,41658.98285148933
8636,41665.557933562115
8637,41678.122110053424
8638,41688.938719990634
8639,41734.51606238396
8640,41726.30243349434
8641,41669.03820765104
8642,41679.65722706559
8643,41666.745140921856
8644,41656.185405810895
8645,41668.07626867033
8646,41633.18329565534
8647,41625.59945974422
8648,41590.82682075424
8649,41605.18651861054
8650,41540.99742650051
8651,41592.42288026208
8652,41611.61179520071
8653,41503.139505957595
8654,41419.30411191891
8655,41393.30950771077
8656,41410.91678866208
8657,41387.75502098727
8658,41355.53018142826
8659,41299.000274765414
8660,41236.725464675146
8661,41170.32006052138
8662,41120.513199308196
8663,41127.491326625124
8664,41061.433184678106
8665,41102.05595419567
8666,41192.00965540063
8667,41156.39119737432
8668,41149.04867967787
8669,41220.043223598324
8670,41244.9276451932
8671,41232.460043192856
8672,41287.202798871826
8673,41308.082337207365
8674,41305.663018220264
8675,41259.02986537642
8676,41334.54913166398
8677,41286.28921554893
8678,41276.57881597388
8679,41328.13809288478
8680,41268.32561107147
8681,41240.69225140452
8682,41253.0809830353
8683,41201.024217908955
8684,41170.95303815768
8685,41139.087241404035
8686,41228.88260137467
8687,41119.897082050105
8688,41076.28796166393
8689,41084.39891419147
8690,41173.44994538279
8691,41161.540921503736
8692,41010.56163398819
8693,40947.01374568552
8694,40952.974163188774
8695,41037.23597842823
8696,41020.95139429066
8697,41052.24691603345
8698,41010.04991212958
8699,41030.271365896995
8700,41021.40348666636
8701,41047.610111140246
8702,41083.44511121692
8703,41104.246286022215
8704,41048.4557731583
8705,41097.387192409435
8706,41099.61821600427
8707,41065.41291649351
8708,41061.01169657994
8709,40945.15172676879
8710,40934.329658498595
8711,40991.70881509609
8712,40909.774423078255
8713,40893.983437776595
8714,40862.313227079605
8715,40832.39881878769
8716,40798.98979495103
8717,40775.55478010086
8718,40739.850404179095
8719,40763.56235998921
8720,40818.409821985035
8721,40858.228010291845
8722,40831.91623928313
8723,40808.76797746
8724,40765.04515980691
8725,40805.91790827891
8726,40829.97624611866
8727,40803.80348020791
8728,40805.82572250309
8729,40787.233981677935
8730,40738.20385127475
8731,40773.835381972334
8732,40859.82946009677
8733,40873.68511163702
8734,40928.79630767036
8735,40852.25424513053
8736,40863.492883709514
8737,40831.681720444634
8738,40784.294775786766
8739,40824.97967743618
8740,40856.891873186505
8741,40797.01296690361
8742,40835.65585913387
8743,40912.43091517477
8744,40878.74465171053
8745,40844.39764526653
8746,40762.77279852303
8747,40643.80307106265
8748,40630.97783661266
8749,40677.49907905885
8750,40665.04124461998
8751,40703.66724756501
8752,40719.66783019349
8753,40711.80790548698
8754,40685.20394845509
8755,40758.14406147303
8756,40824.836545928476
8757,40870.02946270755
8758,40885.30237429262
8759,40958.987055769445
8760,40943.44309876198
8761,40957.27306686892
8762,40981.91723458195
8763,41020.529495634735
8764,41020.13573601093
8765,41060.06087865759
8766,41065.497631310165
8767,41093.47597148103
8768,41127.240551859606
8769,41122.1320000303
8770,41092.283128298935
8771,41101.50807506567
8772,41033.675391980825
8773,41058.534144467805
8774,40948.79068010321
8775,40925.15054372647
8776,40911.49190633477
8777,40873.759234029516
8778,40934.10872899995
8779,41036.848487415555
8780,41160.78135325984
8781,41187.58917384957
8782,41264.902146369976
8783,41266.13252651382
8784,41309.65057966288
8785,41317.558355297544
8786,41342.12624053738
8787,41457.90622839465
8788,41407.70127921366
8789,41390.75736954714
8790,41402.58107261485
8791,41434.22151454518
8792,41434.02586853033
8793,41390.08815360367
8794,41270.87767556192
8795,41192.74578085437
8796,41284.322098271754
8797,41308.88516289795
8798,41288.66030655331
8799,41298.66204802912
8800,41228.94118075744
8801,41280.59584396998
8802,41200.283733157296
8803,41192.11312153974
8804,41193.71295916231
8805,41157.131844115815
8806,41094.53947699102
8807,41013.795116025816
8808,41045.826980950456
8809,40916.0680188632
8810,40861.62558127287
8811,40917.64060974637
8812,40851.33000619843
8813,40911.284310116105
8814,40831.50226218241
8815,40731.078226566424
8816,40706.880500214815
8817,40675.865629809276
8818,40769.510742898696
8819,40729.107035229914
8820,40780.60970728253
8821,40807.00801345731
8822,40768.67663685576
8823,40838.43573153445
8824,40769.049348618246
8825,40698.911872585595
8826,40765.09589313981
8827,40783.91957016549
8828,40688.16612907943
8829,40685.246343752144
8830,40667.62477713378
8831,40724.321476159326
8832,40772.99585060699
8833,40778.253618642775
8834,40799.69422650669
8835,40720.35160230392
8836,40759.249044096316
8837,40732.20061419935
8838,40783.77558477685
8839,40803.37772384838
8840,40852.458443340394
8841,40833.14224699345
8842,40781.431230254595
8843,40806.47103342252
8844,40897.876272375215
8845,40952.080199035794
8846,40972.65506748207
8847,41022.89569898127
8848,41000.40081862508
8849,41001.757035680406
8850,40919.369337470045
8851,40879.23340828794
8852,40780.712494523264
8853,40823.41768922399
8854,40779.419234613015
8855,40884.974319734356
8856,40865.76787389619
8857,40896.59940367884
8858,40906.24204062419
8859,40862.4119680459
8860,40910.71935421089
8861,40918.24626690774
8862,40949.371822688605
8863,40965.14747776573
8864,40954.57894560142
8865,41033.87543930557
8866,40999.572658985446
8867,40985.94030856564
8868,41012.960331708135
8869,41066.04236578138
8870,41023.363743349284
8871,41020.136842719534
8872,41053.86925922695
8873,41028.03070613177
8874,41024.0769144966
8875,41025.858557559695
8876,40965.31725684444
8877,41064.86517008199
8878,40980.008072602206
8879,40946.478094956125
8880,40828.89130976496
8881,40864.85319404173
8882,40882.091384465515
8883,40891.6891125464
8884,40833.9088380074
8885,40843.36968508977
8886,40867.74054147074
8887,40795.10727126001
8888,40718.15395985811
8889,40715.71633765609
8890,40597.30666974462
8891,40622.46388708855
8892,40602.05364720774
8893,40478.240601919875
8894,40432.19074761827
8895,40398.01270644865
8896,40335.68236362063
8897,40233.448278189484
8898,40329.84835883982
8899,40327.769479302064
8900,40353.97437598927
8901,40439.354925354295
8902,40466.33352341015
8903,40381.28905438038
8904,40378.34717050701
8905,40307.18853836204
8906,40370.94882830967
8907,40456.14302382934
8908,40428.55037560162
8909,40378.72460799114
8910,40257.0370021626
8911,40257.060030387845
8912,40252.594441080655
8913,40257.07748425785
8914,40247.807850561316
8915,40349.84608932111
8916,40320.74400777319
8917,40320.26662043163
8918,40380.25169927814
8919,40426.14303284551
8920,40450.591176490896
8921,40500.20588754168
8922,40461.09802489875
8923,40465.41804675766
8924,40385.91632207595
8925,40370.34603943343
8926,40396.13960729014
8927,40351.964023164895
8928,40361.60458163882
8929,40328.50281931558
8930,40270.00673088641
8931,40340.30176902708
8932,40309.91813922545
8933,40344.993267682585
8934,40453.25855325569
8935,40402.275299361776
8936,40445.86578232573
8937,40483.682395450574
8938,40504.2758422582
8939,40530.864810204526
8940,40472.58162982772
8941,40454.06827946479
8942,40510.6670981001
8943,40518.70163572769
8944,40454.18181796579
8945,40393.18037817295
8946,40417.67820924944
8947,40467.00583836829
8948,40410.7689408364
8949,40421.81726932902
8950,40449.112072058015
8951,40491.787621161006
8952,40517.02784699556
8953,40478.90499464433
8954,40527.21264542705
8955,40541.53121105755
8956,40485.33142811275
8957,40506.3932998087
8958,40604.19326628616
8959,40564.65679126334
8960,40588.16965671668
8961,40579.82638497146
8962,40543.40783085402
8963,40567.61612703344
8964,40520.708931303016
8965,40550.7904424107
8966,40662.32976412241
8967,40704.332498707896
8968,40692.83405486389
8969,40689.386313780255
8970,40708.18304711486
8971,40764.204535549994
8972,40781.06095963248
8973,40766.12113859379
8974,40743.52658078619
8975,40708.60994102196
8976,40687.339020218125
8977,40673.65159557963
8978,40686.88829467344
8979,40686.267540503635
8980,40704.74720277006
8981,40745.78562664599
8982,40728.465551460984
8983,40721.75073879188
8984,40732.056894588684
8985,40661.326043108376
8986,40690.02558781926
8987,40695.407160988696
8988,40837.82938956919
8989,40848.281418667575
8990,40860.839229215475
8991,40821.586200749225
8992,40793.058277000644
8993,40740.023728862936
8994,40752.47771003427
8995,40695.962181465104
8996,40696.43654454361
8997,40768.8547324609
8998,40714.777181580816
8999,40669.62622061993
9000,40628.990294450305
9001,40681.70831566856
9002,40712.19522663008
9003,40745.91435772621
9004,40738.91066929444
9005,40746.869406674654
9006,40755.78979582339
9007,40774.468714763534
9008,40749.5920482568
9009,40803.50748466502
9010,40743.95656588835
9011,40698.37129169834
9012,40697.29496386567
9013,40623.067566717305
9014,40612.21969655134
9015,40618.06407856514
9016,40700.6683299178
9017,40729.075271081034
9018,40641.403756199215
9019,40721.58855620674
9020,40752.695821652254
9021,40827.151111875835
9022,40843.8159405618
9023,40879.06560944246
9024,40876.51813942116
9025,40897.965700436405
9026,40852.23593262339
9027,40793.505358437535
9028,40829.41953678769
9029,40724.019869490614
9030,40686.49268208979
9031,40710.93453246068
9032,40717.13464434147
9033,40725.293873880466
9034,40733.370646486575
9035,40697.46312314167
9036,40570.20257197626
9037,40550.62916005805
9038,40593.48020717833
9039,40608.11378807298
9040,40589.13469175582
9041,40658.28346403708
9042,40692.44370243751
9043,40678.90672366041
9044,40715.56559366431
9045,40746.927297390204
9046,40815.034129232205
9047,40818.94230929857
9048,40767.63731783674
9049,40772.075097741
9050,40844.7927852981
9051,40881.064601268125
9052,40790.723539077546
9053,40730.824999330835
9054,40688.872378802494
9055,40773.12970665232
9056,40711.86144606003
9057,40727.75049951476
9058,40666.18414996906
9059,40648.17436499502
9060,40729.909503841445
9061,40766.53769916439
9062,40724.75715271974
9063,40681.7263716347
9064,40685.47472165029
9065,40642.015886781104
9066,40606.22761100307
9067,40568.215690183686
9068,40525.31225601794
9069,40486.31154414561
9070,40495.7583016308
9071,40484.08204682807
9072,40461.108674665134
9073,40518.981975868766
9074,40534.07946664798
9075,40499.77290224491
9076,40529.104260109896
9077,40531.95418392522
9078,40560.46860456132
9079,40556.261000576225
9080,40445.20264815951
9081,40443.44670482391
9082,40418.58066663576
9083,40407.18430442235
9084,40382.04168447098
9085,40355.035798495235
9086,40385.41521454007
9087,40393.68413400191
9088,40355.391737099104
9089,40308.0128838192
9090,40329.48752713011
9091,40310.823672902414
9092,40205.70393717481
9093,40120.589226953794
9094,40086.72137983828
9095,40097.03932053165
9096,40184.159601397296
9097,40225.18588693265
9098,40200.08073513406
9099,40122.342444684895
9100,40146.46756630374
9101,40224.43227963064
9102,40210.04301672508
9103,40193.856655978205
9104,40136.73125009086
9105,40156.89652644164
9106,40172.003333779176
9107,40166.52439778563
9108,40205.83944716545
9109,40213.55001175054
9110,40235.600858949925
9111,40244.640361642785
9112,40307.40196456404
9113,40395.46667494029
9114,40359.22361260209
9115,40279.03815859952
9116,40353.30647150884
9117,40362.33664680075
9118,40325.46210154762
9119,40248.56551314824
9120,40273.14266580611
9121,40229.68602576219
9122,40248.407534341866
9123,40322.509811895725
9124,40442.800393482554
9125,40318.915546504904
9126,40323.87875305529
9127,40394.25980857699
9128,40441.83088784143
9129,40460.38434526741
9130,40434.6758137246
9131,40404.38160876554
9132,40375.31323735014
9133,40256.579838135374
9134,40279.71055818349
9135,40248.34763496718
9136,40376.89518124792
9137,40360.32891967932
9138,40361.52709567905
9139,40352.37097793876
9140,40327.046248764425
9141,40282.33034558697
9142,40243.51135916538
9143,40227.73524834999
9144,40310.514172240786
9145,40285.61402017715
9146,40310.48478564519
9147,40457.08706497068
9148,40479.17783458073
9149,40457.76663109693
9150,40518.35360527869
9151,40510.885421393796
9152,40517.8694594161
9153,40508.175282744334
9154,40496.2261388503
9155,40492.51332701468
9156,40556.68542878373
9157,40552.16959078312
9158,40574.11125342817
9159,40523.46152981988
9160,40453.39027181718
9161,40520.975995472014
9162,40480.823394603176
9163,40540.17360603208
9164,40519.70341238042
9165,40538.58561079117
9166,40536.11885874251
9167,40495.783160687635
9168,40422.01031531501
9169,40344.31689243542
9170,40329.29852357767
9171,40279.512440252314
9172,40172.102108533174
9173,40103.85042609142
9174,40097.04944482769
9175,40122.13424913571
9176,40128.74716223771
9177,40135.39104213216
9178,40144.42599066634
9179,40155.626850015375
9180,40169.83615773696
9181,40118.296435418466
9182,40093.50791902186
9183,40070.4985193825
9184,40005.619738437264
9185,40013.42062684787
9186,40055.94179531632
9187,40066.68333514617
9188,40030.95560197158
9189,40052.00981122811
9190,39996.531288862076
9191,39995.578974708325
9192,39923.509274463584
9193,39957.509774759186
9194,39948.826380919454
9195,39971.078875410356
9196,39990.54414508845
9197,39943.589958267505
9198,39835.904374581936
9199,39836.72770262736
9200,39786.62210937791
9201,39779.88437057858
9202,39787.80778214745
9203,39870.81866464731
9204,39921.70954240552
9205,39980.18276840699
9206,40078.26196279509
9207,40059.18165416654
9208,40095.23562918345
9209,40111.08230846067
9210,40117.57564975314
9211,40088.89493862262
9212,40121.782155675515
9213,40132.08167550378
9214,40144.561887192816
9215,40179.75230671215
9216,40093.379923912085
9217,40117.319889746315
9218,40130.70982987204
9219,40103.15100919743
9220,40119.47195814103
9221,40108.988395443164
9222,40073.145042417236
9223,40103.548173206684
9224,40015.23260593757
9225,39999.33347524744
9226,39980.45073107547
9227,40035.94976399159
9228,40075.276932133784
9229,40021.76234394341
9230,39973.142147734616
9231,39949.923103148
9232,39932.93402726814
9233,39887.16498629367
9234,39839.34764453905
9235,39869.24751598996
9236,39836.98498728759
9237,39827.189283511034
9238,39775.62514677354
9239,39750.82774428689
9240,39741.21252736199
9241,39731.61624666185
9242,39640.06138027225
9243,39586.534222013855
9244,39531.66396245948
9245,39530.99235111006
9246,39530.73513975344
9247,39506.950928930724
9248,39556.02719034498
9249,39588.375179034796
9250,39555.85110907078
9251,39507.904810105385
9252,39493.14438752635
9253,39439.45213747541
9254,39471.03844996692
9255,39461.653322230646
9256,39486.93994747765
9257,39489.63261122031
9258,39473.57859449578
9259,39467.866371224634
9260,39471.6335172276
9261,39433.16330027847
9262,39397.36578325461
9263,39382.36069281921
9264,39423.957207535794
9265,39452.61225672026
9266,39427.36273985587
9267,39452.69728878572
9268,39485.012755780415
9269,39410.253556809104
9270,39439.49990533325
9271,39446.905885416214
