Sensor,s_0
9136,18847.340081487877
9137,18862.837069345893
9138,18986.516599905513
9139,19015.97682768127
9140,19050.464957248838
9141,18952.940291122304
9142,18907.663732157976
9143,18921.882490636694
9144,18889.171043829298
9145,18799.4893949854
9146,18774.406430120074
9147,18811.24053338665
9148,18831.895489060484
9149,18932.212247560623
9150,18952.069863207715
9151,18917.79500640108
9152,18869.750580969278
9153,18934.17541016292
9154,18955.7483479492
9155,18845.411949537815
9156,18790.003346629674
9157,18738.488199949672
9158,18765.26781806793
9159,18745.391296616643
9160,18726.355016417914
9161,18656.544308788012
9162,18677.755279077704
9163,18763.56732715028
9164,18757.698755580932
9165,18818.296812230652
9166,18784.168946892936
9167,18804.879402512994
9168,18738.262049789944
9169,18677.13891499304
9170,18733.021162954985
9171,18749.43527947268
9172,18731.11965993673
9173,18725.887156605662
9174,18758.898812818225
9175,18745.549502887043
9176,18769.154069812605
9177,18787.209767565295
9178,18772.966659868587
9179,18792.582231672382
9180,18760.46194354926
9181,18778.057077232814
9182,18770.190354461683
9183,18784.909641614096
9184,18879.9436938489
9185,18870.037888598
9186,18828.92146438695
9187,18814.689736236047
9188,18752.311865745858
9189,18778.333417411788
9190,18742.22650539
9191,18760.679687145748
9192,18725.60912121808
9193,18692.86380842022
9194,18702.701467810562
9195,18699.497122704586
9196,18669.600326861655
9197,18656.938552469648
9198,18608.173281749823
9199,18641.29834292089
9200,18596.462546517978
9201,18521.609446925828
9202,18559.5583149007
9203,18552.393425197042
9204,18546.608726564704
9205,18453.160134953425
9206,18410.55202507957
9207,18432.42691343187
9208,18459.142390354384
9209,18516.02662556686
9210,18563.973798646268
9211,18580.065059997047
9212,18573.695463022956
9213,18654.290467238156
9214,18597.87108937911
9215,18703.998603354983
9216,18702.9576563619
9217,18685.371635000654
9218,18678.306149038122
9219,18639.676737435817
9220,18586.30876626922
9221,18559.157352749873
9222,18623.400819313694
9223,18613.120165776032
9224,18549.81639835842
9225,18553.64273942188
9226,18534.441893605257
9227,18561.76054882643
9228,18551.578324704205
9229,18548.59873331087
9230,18510.268715740855
9231,18505.466653356372
9232,18435.72022939147
9233,18461.655598873083
9234,18528.647705934683
9235,18578.868649366403
9236,18523.110928749444
9237,18549.192674574413
9238,18503.445640416925
9239,18498.42627412985
9240,18468.15832849229
9241,18422.2577248814
9242,18389.818566075945
9243,18358.34963515114
9244,18344.206615276955
9245,18315.988875151932
9246,18256.810728022916
9247,18380.968325014535
9248,18340.161162549306
9249,18361.883603850107
9250,18359.707573749198
9251,18302.601703755052
9252,18279.515103422396
9253,18287.642087238328
9254,18200.355330386228
9255,18154.136097466704
9256,18164.19751488563
9257,18202.00633013422
9258,18246.11927023889
9259,18251.37271462976
9260,18279.068800839435
9261,18330.00707917046
9262,18223.132192883524
9263,18151.00837307772
9264,18123.84628377619
9265,18088.117890890207
9266,18157.753284180904
9267,18225.43808034029
9268,18222.203303493116
9269,18191.583927345822
9270,18241.977573173353
9271,18254.00121582977
9272,18258.031044654457
9273,18249.35597300116
9274,18248.58364458333
9275,18280.921432712516
9276,18278.491412836935
9277,18299.604570092222
9278,18249.71212083701
9279,18265.619421081898
9280,18292.604936717962
9281,18265.352587000823
9282,18258.047676528702
9283,18213.116809007734
9284,18186.820430081516
9285,18163.133432018756
9286,18141.14616639143
9287,18118.072198455364
9288,18166.220286485608
9289,18204.795002461473
9290,18126.05011216931
9291,18203.323056313995
9292,18267.20554616984
9293,18295.02570302422
9294,18280.884160503872
9295,18254.620623334307
9296,18215.134043744485
9297,18264.42948943
9298,18274.075773024422
9299,18316.727123632227
9300,18185.833973995042
9301,18110.321393856957
9302,18112.116215580994
9303,18170.116549894963
9304,18169.03491190629
9305,18154.08932887723
9306,18239.30500366949
9307,18155.869927025444
9308,18117.091518050474
9309,18082.33537896705
9310,18032.361622673736
9311,18067.77218190383
9312,18043.00086799113
9313,18097.027076942144
9314,18182.521881685847
9315,18160.58787898572
9316,18205.869988250804
9317,18291.304147482842
9318,18332.260420164683
9319,18357.273070400428
9320,18380.50759497971
9321,18355.978217925833
9322,18329.55113567869
9323,18293.12498954951
9324,18233.467707153464
9325,18250.419038493586
9326,18334.65096570033
9327,18341.092275668056
9328,18315.277080766155
9329,18248.045212676698
9330,18216.394124795457
9331,18160.72683492682
9332,18159.59856568781
9333,18195.62438080454
9334,18193.18045811244
9335,18143.602033089883
9336,18092.45259384929
9337,18135.2631655712
9338,18206.47568302844
9339,18340.92560556339
9340,18334.49594635421
9341,18281.680756540718
9342,18236.11193482243
9343,18334.119043422725
9344,18330.51387806825
9345,18312.89960100445
9346,18374.43333713499
9347,18344.502347549227
9348,18301.738300835248
9349,18304.48481401144
9350,18252.461915698106
9351,18343.857785390668
9352,18315.107175303423
9353,18328.835874248096
9354,18315.1887743268
9355,18308.35281926827
9356,18377.68346953139
9357,18390.906716210116
9358,18400.722359177707
9359,18384.9427109408
9360,18426.452588251945
9361,18405.15744461995
9362,18407.39055515819
9363,18448.727374770366
9364,18489.652211619737
9365,18434.692705391266
9366,18459.43458781324
9367,18501.53022703117
9368,18577.150660341762
9369,18682.55469808965
9370,18618.411112916998
9371,18626.14368285172
9372,18627.106386038748
9373,18654.425145472454
9374,18622.919037307656
9375,18682.80447069005
9376,18695.51433695537
9377,18745.376885397785
9378,18728.783237404856
9379,18759.693666471438
9380,18746.633105132994
9381,18823.60839137352
9382,18804.01123045486
9383,18877.40923702622
9384,18848.779765333824
9385,18886.702781973258
9386,18901.295920693905
9387,18855.460155194873
9388,18840.916435076717
9389,18801.662623448698
9390,18908.841659180925
9391,18834.196580487464
9392,18852.01477033915
9393,18848.18599598165
9394,18799.879620404223
9395,18907.548149341623
9396,19002.845841018378
9397,19037.594086634814
9398,19028.47795805801
9399,19076.276362994744
9400,19057.991788387797
9401,19123.5072215802
9402,19136.77523147701
9403,19104.706420421477
9404,19090.599109900835
9405,19078.06210470198
9406,19153.879821386596
9407,19193.732822485756
9408,19100.09973568487
9409,19014.04805158287
9410,19063.155842331627
9411,19128.49342528977
9412,19163.95019807577
9413,19150.722661551827
9414,19153.352432409833
9415,19115.491291162187
9416,19064.771778988546
9417,19066.17223044433
9418,19070.604998292427
9419,19131.01671556383
9420,19139.607210744714
9421,19198.905386022256
9422,19181.79888135838
9423,19209.45265311003
9424,19184.748874567464
9425,19164.412610757863
9426,19181.487904363963
9427,19211.714981284626
9428,19231.76482742099
9429,19228.16123533407
9430,19259.862862331105
9431,19261.196837453546
9432,19187.294685989717
9433,19141.27854941449
9434,19127.60685402213
9435,19132.385760918896
9436,19137.89345213028
9437,19118.553466849964
9438,19304.543965448305
9439,19342.26820343801
9440,19300.014452718802
9441,19357.696050341434
9442,19300.046780586374
9443,19236.075312290934
9444,19184.495099490334
9445,19176.215061017272
9446,19155.354318580306
9447,19201.348416766825
9448,19304.916304507722
9449,19313.504526839413
9450,19202.04113448218
9451,19164.260271510037
9452,19146.782587387715
9453,19152.334190974652
9454,19166.798194645668
9455,19168.731775203898
9456,19142.00900261753
9457,19176.659867088605
9458,19167.825471029824
9459,19159.812688180824
9460,19093.471300203713
9461,19082.84834706704
9462,19111.927817239433
9463,19131.812881668346
9464,19125.650077196642
9465,19222.71229299011
9466,19243.392396935957
9467,19211.288815693963
9468,19199.24919450116
9469,19197.900558683174
9470,19204.404969499374
9471,19135.43462586257
9472,19127.404715079276
9473,19097.174951978242
9474,19193.73299314506
9475,19180.63341258545
9476,19168.0871291693
9477,19117.13562810231
9478,19189.920110930256
9479,19119.582828607443
9480,19168.862838736764
9481,19166.581206145012
9482,19189.0023163518
9483,19161.312995660464
9484,19089.270787492598
9485,19118.668527970065
9486,19154.746316351037
9487,19102.87013477987
9488,19128.9878010906
9489,19046.828486885755
9490,18974.974110447696
9491,19021.49597912459
9492,19024.10023107817
9493,18912.6163188845
9494,18897.01194088772
9495,18909.719118302768
9496,18875.082221396788
9497,18927.692322152485
9498,18963.57267813642
9499,18940.589716193404
9500,18952.59756924818
9501,18890.428082701346
9502,18839.500668688725
9503,18828.592749168194
9504,18813.37487995462
9505,18796.791247492067
9506,18769.61679209013
9507,18792.758563640386
9508,18775.4021953295
9509,18808.091299189557
9510,18796.401324046128
9511,18818.387385388498
9512,18884.63834430018
9513,18838.42472361978
9514,18898.15727444134
9515,18903.289119816356
9516,18851.81915557359
9517,18808.399603877955
9518,18808.519542699134
9519,18792.33284492512
9520,18774.9121620644
9521,18737.11903705587
9522,18788.766813480397
9523,18723.425623670882
9524,18697.73276959915
9525,18690.73286082906
9526,18671.38270969239
9527,18652.258465449348
9528,18679.32110685697
9529,18656.135828983257
9530,18654.39910195095
9531,18740.877332063657
9532,18778.768933384374
9533,18809.943928839817
9534,18768.160597206428
9535,18716.953435589247
9536,18754.964328317546
9537,18756.0250084419
9538,18759.763876449026
9539,18814.24855099151
9540,18789.046124037523
9541,18863.495509835226
9542,18852.583655278562
9543,18821.051950739933
9544,18848.96755854988
9545,18752.678044812834
9546,18763.204889481316
9547,18733.68189614279
9548,18775.295902542963
9549,18685.253596463426
9550,18657.403347602765
9551,18680.81779574659
9552,18666.236180337106
9553,18615.33352065721
9554,18635.90662702593
9555,18616.05643848416
9556,18568.45717558024
9557,18578.044261200284
9558,18575.621726207093
9559,18510.953337277595
9560,18459.838565184273
9561,18431.123313920885
9562,18378.46001768826
9563,18325.130009781045
9564,18388.76696914232
9565,18531.227400344356
9566,18487.1013754241
9567,18495.272232630043
9568,18384.79304765966
9569,18383.520167404342
9570,18437.84877346328
9571,18519.201223516495
9572,18599.384496405513
9573,18642.523474213085
9574,18718.220610917124
9575,18664.733921471387
9576,18676.42484793568
9577,18670.09552035924
9578,18670.603383036516
9579,18574.725153207262
9580,18549.867467287768
9581,18539.909161173073
9582,18577.252366737976
9583,18591.9841155119
9584,18464.03099481548
9585,18455.21164370932
9586,18462.9789022182
9587,18418.36194986501
9588,18387.25777226415
9589,18403.951456309554
9590,18434.724853576852
9591,18384.799482773164
9592,18446.360894087447
9593,18482.342871038287
9594,18637.16026871819
9595,18597.31319233929
9596,18662.241058963093
9597,18594.538142332545
9598,18472.932485433103
9599,18492.40776475446
9600,18495.530516325234
9601,18455.274549870588
9602,18494.712466521196
9603,18548.105043725227
9604,18592.572638120742
9605,18575.63389494127
9606,18594.160867188984
9607,18570.48325653423
9608,18486.43671952509
9609,18499.849858492016
9610,18419.896322886758
9611,18439.845022730588
9612,18407.88871346681
9613,18394.7889067883
9614,18391.801351239134
9615,18398.85370060108
9616,18439.584327251545
9617,18462.960903759926
9618,18459.694179893122
9619,18509.052125312362
9620,18490.83445788976
9621,18413.458645795457
9622,18472.820048736132
9623,18575.96201712991
9624,18656.025868980414
9625,18686.53412977506
9626,18701.77551192883
9627,18746.088344772284
9628,18805.455513392637
9629,18784.355690053824
9630,18769.634195146376
9631,18774.95230044861
9632,18775.038086780256
9633,18801.269180640676
9634,18835.905384926686
9635,18887.024545731147
9636,18865.295843835742
9637,18955.319583415876
9638,19005.200724289454
9639,19028.027789006577
9640,18945.743555800407
9641,19019.30765699193
9642,19032.41978329569
9643,18955.98529880163
9644,18978.428008991246
9645,18933.212255359562
9646,18903.43966842028
9647,18896.81947771874
9648,18936.200123366885
9649,18984.07994240094
9650,19033.60605060437
9651,19056.930535992182
9652,19004.625572792967
9653,18954.832467709704
9654,18954.44959175926
9655,18914.1519026389
9656,18948.713802600985
9657,18999.890965543407
9658,19083.46130507062
9659,19192.589221452537
9660,19198.932740339947
9661,19239.995606016993
9662,19216.81530211772
9663,19195.757764045153
9664,19190.326461483306
9665,19199.984338804414
9666,19305.84113581478
9667,19281.580631364486
9668,19303.13763578541
9669,19328.364342389643
9670,19211.022505259883
9671,19155.149978902104
9672,19140.652019908684
9673,19083.549521822897
9674,19072.408173929496
9675,19148.775935504
9676,19138.368073478174
9677,19007.198798075555
9678,18995.150309430188
9679,19001.257759182925
9680,18974.744770629582
9681,18995.42179521855
9682,19008.52942542208
9683,19016.891028644888
9684,19086.156284474328
9685,19059.00846938716
9686,19021.828529149854
9687,19056.136911105496
9688,19058.037332510703
9689,19089.044443536262
9690,19079.854114498554
9691,19108.05133412245
9692,19113.76433554415
9693,19204.82554628774
9694,19270.720182871046
9695,19282.421583231495
9696,19291.52244618486
9697,19334.38422918854
9698,19304.175370264635
9699,19248.169548986407
9700,19165.56652713103
9701,19210.21124373577
9702,19222.12595543697
9703,19186.08912568238
9704,19128.21611425916
9705,19051.49448066464
9706,19027.613654490833
9707,19050.179232240287
9708,18939.129405850606
9709,18902.162546774747
9710,19029.53186837283
9711,19012.347453819977
9712,18991.51544154887
9713,18937.00774827887
9714,18968.991392732496
9715,18983.842426311905
9716,18862.03661673169
9717,18838.86764240057
9718,18903.42529777096
9719,18829.104282685457
9720,18865.9653603743
9721,18848.911153269088
9722,18872.510406024885
9723,18877.48664571335
9724,18930.13481225392
9725,18918.297508244716
9726,18988.214904054166
9727,18955.490648093124
9728,19048.295108009337
9729,19100.176311432064
9730,19158.520434273538
9731,19158.363215624155
9732,19247.645960345923
9733,19208.827134573614
9734,19241.65422230412
9735,19222.462939563393
9736,19200.567114019028
9737,19197.839737731454
9738,19195.366871835136
9739,19366.01570106043
9740,19363.331781652203
9741,19342.96027569339
9742,19219.275750943656
9743,19085.3956913995
9744,19046.748829645
9745,19032.425701686247
9746,19021.63575275515
9747,19057.139859239138
9748,19063.124254853552
9749,19041.688341666417
9750,19043.269727421535
9751,18947.150472240224
9752,18819.246756965094
9753,18714.846807219055
9754,18696.779834101755
9755,18674.01470360258
9756,18710.96496520441
9757,18673.98515977595
9758,18697.9728145378
9759,18718.130090352894
9760,18689.09719956989
9761,18589.72383364402
9762,18628.2910090742
9763,18622.68555313622
9764,18682.632598773725
9765,18774.90128841649
9766,18847.816344640614
9767,18892.27197612405
9768,18904.749413170444
9769,18964.37236436064
9770,18963.46954895424
