Sensor,s_0
8611,5179.662442337741
8612,5112.942832691263
8613,5135.889410244956
8614,5190.152385135655
8615,5166.744287696205
8616,5213.028906249356
8617,5244.46970063604
8618,5250.70940142938
8619,5296.523245345193
8620,5335.487357517196
8621,5423.05707705069
8622,5418.20193756267
8623,5320.869546938169
8624,5360.098185320067
8625,5407.56675952214
8626,5414.713244985368
8627,5404.185580294823
8628,5263.692744304558
8629,5276.741297468224
8630,5329.198884766714
8631,5291.17080511976
8632,5429.976993364608
8633,5449.617129090707
8634,5472.821139225187
8635,5492.981319216201
8636,5575.206454062289
8637,5530.136722052012
8638,5504.322888808295
8639,5487.792971103722
8640,5506.157343035586
8641,5460.4925306077885
8642,5484.752873685829
8643,5518.294640470399
8644,5522.304795229754
8645,5520.227546392775
8646,5551.401670703737
8647,5616.920327531853
8648,5607.67137097118
8649,5614.647972345886
8650,5567.015956678675
8651,5565.742131206092
8652,5569.15173311168
8653,5549.286052925086
8654,5612.578025363568
8655,5661.080944509186
8656,5618.843119640416
8657,5643.590486737883
8658,5723.492784757458
8659,5715.760837958183
8660,5682.844318603827
8661,5562.455084507609
8662,5553.612892292856
8663,5635.406708774717
8664,5620.361533927847
8665,5564.590089378307
8666,5616.221353150448
8667,5568.389591252615
8668,5590.646790881664
8669,5532.78012741618
8670,5484.0677288496045
8671,5546.099805373993
8672,5571.301357909119
8673,5564.155306182828
8674,5613.667335333157
8675,5602.735996040276
8676,5726.670353886248
8677,5758.801822628514
8678,5759.461143356459
8679,5834.660221355019
8680,5892.44373301446
8681,5899.230905587144
8682,5866.234680579131
8683,5854.1058320694865
8684,5945.7289756348755
8685,5896.391057167932
8686,5889.3841049495295
8687,5936.719271791587
8688,5984.16033998521
8689,5975.79703107296
8690,6034.790815337795
8691,6052.6708045530395
8692,6018.1228671895215
8693,6027.041323346089
8694,6035.424883857298
8695,6060.122230068262
8696,6109.965884392586
8697,6117.201251346119
8698,6094.550104501649
8699,6107.080845539358
8700,6075.159413336459
8701,6125.486848307864
8702,6091.614721795667
8703,6198.755605465789
8704,6236.700960862726
8705,6238.395243612332
8706,6205.74791151814
8707,6185.696831700244
8708,6222.482845499013
8709,6350.5156013633605
8710,6316.029400531386
8711,6412.888765744847
8712,6289.509022194703
8713,6296.924215532973
8714,6318.900644540313
8715,6363.604602084896
8716,6302.902384711661
8717,6254.561074090004
8718,6274.994414494277
8719,6290.367016101621
8720,6295.030095384315
8721,6222.056744969797
8722,6202.277382431049
8723,6208.4544153631305
8724,6149.545924635998
8725,6140.50324835476
8726,6107.861419425035
8727,6153.678697211063
8728,6198.917223237892
8729,6259.231076054194
8730,6296.137019932256
8731,6339.901099970064
8732,6353.119727740354
8733,6362.610655338329
8734,6417.1555268378315
8735,6469.194412464794
8736,6498.047041698961
8737,6575.35496673568
8738,6592.3718532480525
8739,6639.212282152695
8740,6740.855698093793
8741,6691.900315578237
8742,6836.185572268825
8743,6867.493983639523
8744,6798.480666765859
8745,6800.877138141591
8746,6715.472877237939
8747,6718.963454723753
8748,6683.721182442951
8749,6685.375922037883
8750,6595.825002115019
8751,6630.529546417878
8752,6532.862140558619
8753,6519.584855715161
8754,6511.746320340071
8755,6475.243225951635
8756,6503.024639964431
8757,6517.109751825803
8758,6488.378015899412
8759,6545.442849800579
8760,6567.155398879341
8761,6493.222098744926
8762,6496.502822308855
8763,6507.0572864531505
8764,6496.258548745935
8765,6506.747884296761
8766,6547.452916426214
8767,6518.040261958129
8768,6457.856529165805
8769,6444.614958950298
8770,6402.661699099038
8771,6349.382711061624
8772,6394.647961050194
8773,6342.32084423001
8774,6416.111815856171
8775,6367.568160002172
8776,6406.603298543064
8777,6426.159179130103
8778,6419.620470253122
8779,6353.536583581886
8780,6335.141629611798
8781,6313.928158761286
8782,6290.383786529656
8783,6280.958651391454
8784,6298.552748823001
8785,6216.300972740664
8786,6283.37141333618
8787,6182.582321508327
8788,6172.821314188486
8789,6160.631448733348
8790,6150.675633884426
8791,6181.1436896070145
8792,6151.335947035451
8793,6173.866540800076
8794,6178.173015860939
8795,6162.6269214572585
8796,6033.240241088385
8797,6040.9108468760505
8798,5996.881381894565
8799,6001.687751346238
8800,5975.366198363941
8801,5880.11917145532
8802,5902.433416452539
8803,5839.8468813541285
8804,5775.851622698213
8805,5897.063821035381
8806,5846.920612062983
8807,5830.182498228316
8808,5823.633182777806
8809,5848.017024304624
8810,5785.048242101532
8811,5818.159112115162
8812,5790.956320448913
8813,5795.90564654559
8814,5734.743672688784
8815,5801.043773250563
8816,5886.818496679924
8817,5834.692581319649
8818,5871.731237769743
8819,5947.056013172674
8820,5933.827654844573
8821,5937.814726976254
8822,5975.575406344453
8823,5882.610304067192
8824,5863.115908066691
8825,5817.666487490478
8826,5790.157778201926
8827,5701.911195324662
8828,5655.042588682633
8829,5633.807450169495
8830,5584.549136622975
8831,5616.508278861092
8832,5707.125063344467
8833,5682.907839369251
8834,5695.450152012309
8835,5707.797752424116
8836,5699.008167258549
8837,5672.788661650356
8838,5695.586588136412
8839,5698.339010181428
8840,5710.154930160856
8841,5724.470109714965
8842,5716.988420715367
8843,5672.908403355831
8844,5659.931785060424
8845,5652.716087678039
8846,5712.943133484339
8847,5855.832186468985
8848,5813.1014664806935
8849,5950.448738777032
8850,5981.994865797798
8851,5963.417123455969
8852,6020.646260024828
8853,6079.505674613121
8854,6142.059155992854
8855,6199.3483300700545
8856,6182.673772912926
8857,6047.0660738872375
8858,6004.716587437662
8859,5995.83739481729
8860,5999.157953102803
8861,6063.315600118965
8862,6006.623650417983
8863,6062.43106618193
8864,6063.09591068908
8865,6012.309205667982
8866,6020.926385379616
8867,6063.400495249741
8868,6041.915027170209
8869,6101.533704772458
8870,6101.704608401947
8871,6022.677009124501
8872,5978.621726914442
8873,5904.0095809119375
8874,5997.59030428174
8875,6033.474701204681
8876,6043.699439207721
8877,6047.392585508109
8878,5981.440253936947
8879,6017.96316295699
8880,6118.408393377958
8881,6136.51745386047
8882,6120.458411311318
8883,6074.872543051545
8884,6159.50672441845
8885,6085.1344472860355
8886,6045.050138293777
8887,6045.985798113741
8888,6028.740919997725
8889,6049.883975147255
8890,6169.861663687882
8891,6160.738030972656
8892,6177.87666644109
8893,6226.5235041834885
8894,6231.004336362197
8895,6328.0091819375975
8896,6300.579058547397
8897,6326.183199991194
8898,6263.1575867411
8899,6228.526186093535
8900,6165.82750059853
8901,6266.242857685278
8902,6210.289876043325
8903,6157.2091686139665
8904,6177.632600779074
8905,6234.443491121379
8906,6229.514906788148
8907,6258.218361537255
8908,6256.013986795877
8909,6237.820129369313
8910,6261.715819548489
8911,6202.018258628725
8912,6247.933325087011
8913,6258.334321221227
8914,6278.502579614978
8915,6328.206212384587
8916,6368.482220457908
8917,6376.939362786447
8918,6441.949100075199
8919,6434.147354730472
8920,6351.054737754063
8921,6268.81427495072
8922,6284.908778310734
8923,6368.9068461704055
8924,6366.130051769385
8925,6366.197028955104
8926,6390.666335009492
8927,6322.255288136636
8928,6348.139293710173
8929,6330.92338371918
8930,6363.374274455286
8931,6297.908372699778
8932,6321.627235145953
8933,6317.6150753176325
8934,6338.826151417971
8935,6319.599813737545
8936,6317.128494560079
8937,6363.080387491603
8938,6322.981270221232
8939,6264.568532507281
8940,6223.47747481065
8941,6300.731419802581
8942,6251.071728419314
8943,6208.534070725853
8944,6181.077483640336
8945,6189.207205541283
8946,6223.612127477552
8947,6285.804031393004
8948,6385.5722107129
8949,6346.230922157767
8950,6415.615669574629
8951,6364.189626602911
8952,6401.782970720564
8953,6400.621222385932
8954,6357.825554078307
8955,6317.976016899825
8956,6319.722621196042
8957,6279.804435710087
8958,6228.682775366817
8959,6263.153508756801
8960,6290.007311238876
8961,6329.193325155381
8962,6346.291249562523
8963,6365.573277803441
8964,6383.01004829519
8965,6423.526649156359
8966,6385.964989525347
8967,6428.9180901253285
8968,6466.180264411172
8969,6438.546524186325
8970,6437.641043759122
8971,6370.959534120524
8972,6388.973635923132
8973,6344.276582984878
8974,6345.050028425938
8975,6383.296904355145
8976,6406.496880125485
8977,6487.563021942584
8978,6512.12727197624
8979,6579.672792351061
8980,6527.910290379332
8981,6540.404111082601
8982,6563.399334386907
8983,6519.41289467341
8984,6573.296485582948
8985,6582.689022143841
8986,6551.0046947351375
8987,6626.428700551608
8988,6583.123788902445
8989,6583.707590378485
8990,6495.796559513197
8991,6515.053958006907
8992,6553.182489598757
8993,6536.651264474932
8994,6527.6698844372095
8995,6531.868754855181
8996,6471.308247122324
8997,6488.0022114186795
8998,6452.811288030817
8999,6418.069037075966
9000,6404.5900980191955
9001,6411.837565340763
9002,6362.483213701483
9003,6452.347590791618
9004,6427.302134819777
9005,6397.80826167587
9006,6398.212184400084
9007,6350.26027895851
9008,6350.791446938005
9009,6347.013933358357
9010,6364.697942581163
9011,6393.104640436704
9012,6413.3196276858325
9013,6399.902126610396
9014,6337.894538040503
9015,6298.902572106192
9016,6352.617163255765
9017,6375.950515061382
9018,6328.3100265534995
9019,6291.390122693154
9020,6333.756005766643
9021,6426.235195947191
9022,6450.455129260519
9023,6493.397051394871
9024,6492.322728142183
9025,6438.098131111499
9026,6551.585071540806
9027,6581.2512732558425
9028,6638.355154714525
9029,6674.965392217107
9030,6683.6509865483395
9031,6675.438172493721
9032,6663.004013967545
9033,6733.209026964813
9034,6830.882136583012
9035,6890.121167331553
9036,6815.849256456979
9037,6796.5329245580415
9038,6818.87176703454
9039,6789.495545875173
9040,6764.924717726394
9041,6715.254070262613
9042,6734.854410457117
9043,6780.417748758797
9044,6769.756883685199
9045,6883.204987173909
9046,6820.706506229547
9047,6828.772233464117
9048,6837.5250453255185
9049,6744.069912223139
9050,6700.827830912968
9051,6730.598769269683
9052,6764.239796121885
9053,6836.166090599327
9054,6781.546018755184
9055,6768.328261210701
9056,6704.44994814396
9057,6724.62532376659
9058,6743.370106183195
9059,6835.800241194702
9060,6828.287367548449
9061,6719.668208718522
9062,6763.178187169065
9063,6779.192418307507
9064,6787.394907704848
9065,6815.804056041532
9066,6851.775634877646
9067,6873.279613861216
9068,6900.587443581563
9069,6897.683599913379
9070,6899.205154292306
9071,6827.9765138334715
9072,6797.575501065358
9073,6767.9061115552095
9074,6755.378504142127
9075,6791.032478663437
9076,6799.402819272861
9077,6764.4937060780085
9078,6841.041683544139
9079,6833.241063896993
9080,6846.0597285487565
9081,6851.593449043907
9082,6856.298886140394
9083,6792.1401427640085
9084,6798.819857738022
9085,6864.902860343213
9086,6776.017217257271
9087,6724.090828542229
9088,6691.43345454818
9089,6681.983587230946
9090,6663.223846525061
9091,6723.921427249325
9092,6750.567552383962
9093,6701.339264193467
9094,6684.680933695812
9095,6732.114219972367
9096,6784.692643268301
9097,6807.752108167925
9098,6846.789232805375
9099,6838.752015033493
9100,6807.396816136602
9101,6800.608074037424
9102,6796.34517218586
9103,6835.878491747733
9104,6824.685050312284
9105,6819.984779383492
9106,6828.805168888652
9107,6868.667127448923
9108,6811.5204771981735
9109,6869.270682812501
9110,6874.969984430728
9111,6919.936200141895
9112,6987.71224175391
9113,6963.714610077823
9114,6992.784914401437
9115,7006.225432200556
9116,6966.194837391793
9117,6935.726876324886
9118,6884.582179908565
9119,6919.706940869497
9120,6995.125022137143
9121,6892.132164602078
9122,6886.006978189882
9123,6915.60543434002
9124,6928.207636750632
9125,6901.793392634388
9126,6933.425939736791
9127,6898.850518168942
9128,6902.567766094632
9129,6878.926429713488
9130,6766.232081738406
9131,6701.7722437514585
9132,6708.926506231074
9133,6707.476330525758
9134,6734.451228654832
9135,6672.901655876556
9136,6652.6753550993735
9137,6620.055232892568
9138,6668.563130335375
9139,6564.963528756725
9140,6586.302357398678
9141,6590.795346751737
9142,6617.061473984871
9143,6619.059218960572
9144,6642.207947970523
9145,6695.725117483883
9146,6769.221528126969
9147,6800.4263627149185
9148,6716.202715580179
9149,6700.8706116350995
9150,6794.523970667714
9151,6817.857637771354
9152,6812.855397960508
9153,6834.960113272494
9154,6701.077007351433
9155,6610.611907467807
9156,6697.632503217023
9157,6664.529905647858
9158,6631.225851484665
9159,6609.957696089681
9160,6614.490626519592
9161,6685.7172607513985
9162,6701.630380913681
9163,6730.3794528018425
9164,6747.061368619225
9165,6683.891437513239
9166,6697.629600461182
9167,6622.191907959917
9168,6697.101433207913
9169,6728.88072694075
9170,6754.692327687253
9171,6742.524868443761
9172,6741.146482470106
9173,6652.331162233641
9174,6717.518731071874
9175,6791.927228990703
9176,6757.809256370255
9177,6745.782268827382
9178,6725.8373812797
9179,6697.661582536279
9180,6632.13883321724
9181,6551.839562988545
9182,6551.086728078492
9183,6531.843693170906
9184,6591.9373305579
9185,6672.0145530556365
9186,6653.1728630104935
9187,6734.748259347563
9188,6711.184274094023
9189,6718.613807475406
9190,6695.480022184968
9191,6695.003911556933
9192,6732.856240080291
9193,6839.628647112202
9194,6785.6060463576905
9195,6798.83027104621
9196,6863.064726478342
9197,6769.6931050174835
9198,6823.580660489227
9199,6771.380453616969
9200,6763.622533623385
9201,6721.125447112717
9202,6698.469653342245
9203,6652.333442292888
9204,6613.712846735013
9205,6575.282260313205
9206,6591.4965500809585
9207,6624.4130704610025
9208,6641.351189777243
9209,6637.523043603278
9210,6733.142631464318
9211,6773.9721483641515
9212,6785.974312534372
9213,6824.587953600042
9214,6695.769024852739
9215,6695.532861384969
9216,6713.399328961717
9217,6734.835365837587
9218,6758.325255106483
9219,6756.384471287271
9220,6806.682101475549
9221,6815.387807368454
9222,6879.325410581458
9223,6883.912542656442
9224,6903.624059770454
9225,6910.193651767334
9226,6940.894376694435
9227,7045.138454822859
9228,7063.466202604255
9229,7088.493799018563
9230,7052.639866963015
9231,7050.87399277614
9232,7040.386506585474
9233,7093.599640899095
9234,7073.285917991667
9235,7136.6952867695145
9236,7040.666911049567
9237,6993.206221367513
9238,6970.2327669465085
9239,6989.607764689359
9240,7057.552635964738
9241,7023.967293783499
9242,7101.8700427376025
9243,7104.00112480843
9244,7157.210285829349
9245,7301.05626988041
9246,7223.747949038374
9247,7212.5216272132275
9248,7107.060503605504
9249,7115.588206275674
9250,7070.069970326169
9251,7135.277128030988
9252,7117.376119013325
9253,7097.924542895793
9254,6973.907309316581
9255,6934.695289141469
9256,6916.571836706875
9257,6958.3290729967675
9258,6946.018617697842
9259,6891.865830271672
9260,6960.120510552358
9261,6976.464183238054
9262,6945.439400437232
9263,6963.1539765540065
9264,6892.154356850072
9265,6986.198132333419
9266,7104.263984446641
9267,7126.255317648542
9268,7085.15442151546
9269,7074.861140579255
9270,6995.039171777136
9271,6988.648751647921
9272,7001.729082290817
9273,7084.574696522114
9274,6972.785608730439
9275,6980.613771891246
9276,6943.956770121584
9277,6912.278236626905
9278,6914.138269844222
9279,6982.935188367733
9280,6919.488964423648
9281,6869.279708764768
9282,6850.031940164507
9283,6888.716817120218
9284,6873.180501897381
9285,6873.994821245349
9286,6882.418805542616
9287,6924.25398943415
9288,6923.567546661766
9289,6888.453073228096
9290,6881.277025080671
9291,6826.023295131792
9292,6904.6104690693055
9293,6944.610076091059
9294,6922.4645693367975
9295,7044.206046383854
9296,7034.789584592778
9297,7152.130210681956
9298,7156.00585945256
9299,7228.888979948093
9300,7219.236939500612
9301,7222.827256462857
9302,7214.585378702081
9303,7316.7568863373135
9304,7273.457006104456
9305,7259.179205396837
9306,7286.069897014535
